cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
endothelial cells,BRAF,0.1674050297841607,0.11622142466326167,0.05118360512089902,up_in_CKD,0.8937713208296153,2.3018213082408607,0.034163910553632285,0.5420615333028178,0.10066598360655737,0.08461538461538462,0.016050598991172754,14,18,True,0.012166329818031693
endothelial cells,HIPK1,0.2058052646581602,0.1575012491607972,0.04830401549736302,up_in_CKD,0.837538158133169,2.329163077697963,0.027560680045475332,0.5009558902383457,0.13345286885245902,0.11758241758241758,0.01587045127004144,14,18,True,0.012145048880028826
endothelial cells,OSBPL8,0.31551625717280973,0.27150102981039115,0.044015227362418585,up_in_CKD,0.874942327983391,2.388929529460846,0.02488052333761769,0.4847324630063781,0.19057377049180327,0.19853479853479852,-0.007961028042995255,14,18,True,0.012111560941368608
endothelial cells,AGO2,0.15952784830241445,0.09893897304109596,0.060588875261318495,up_in_CKD,0.8349845181382891,2.1968920006925283,0.04020157994544009,0.5768141046367995,0.10220286885245902,0.06996336996336996,0.03223949888908906,14,18,True,0.012089379936052351
endothelial cells,ROBO1,0.1117999635518656,0.0692103818060877,0.0425895817457779,up_in_CKD,0.8843765054344552,2.405800637321983,0.024149216280098407,0.47885671893385834,0.05891393442622951,0.06153846153846154,-0.0026245271122320307,14,18,True,0.012045128727999017
endothelial cells,BMI1,0.17059798259485448,0.11931960837145317,0.05127837422340131,up_in_CKD,0.8608406593667554,2.286756073767064,0.032752225240431435,0.5338617037954272,0.11834016393442623,0.09413919413919414,0.02420096979523209,14,18,True,0.01203197818497164
endothelial cells,MRPL14,0.13218494052021765,0.0879937955810064,0.04419114493921125,up_in_CKD,0.8931783808943698,2.3865132666737687,0.02618478886131945,0.4957617937179403,0.09528688524590163,0.073992673992674,0.02129421125322764,14,18,True,0.012027747845528259
endothelial cells,PDK1,0.04504302522508052,0.022217420504077306,0.02282560472100321,up_in_CKD,1.0838955947466198,2.865311742012157,0.009485218481781212,0.32665942510669316,0.03432377049180328,0.02197802197802198,0.012345748513781302,14,18,True,0.012021563049186376
endothelial cells,EXOC3,0.10900948905894102,0.07497370422418968,0.03403578483475134,up_in_CKD,0.9032822646653523,2.5574610345609208,0.01604875004079552,0.4081533960992441,0.0625,0.06776556776556776,-0.005265567765567761,14,18,True,0.011964814125066546
endothelial cells,SPTAN1,0.7911351051382232,0.6926098184477136,0.09852528669050953,up_in_CKD,0.7275788264407461,1.9565028965100566,0.06290506843522102,0.6810740218823464,0.4103483606557377,0.4227106227106227,-0.012362262054884998,14,18,True,0.011957450902035701
endothelial cells,HNRNPU,0.8753500421305176,0.7627995259641998,0.11255051616631784,up_in_CKD,0.7157611816566088,1.8942583127177315,0.07245642210483455,0.7105750149820854,0.4723360655737705,0.4586080586080586,0.013728006965711914,14,18,True,0.011954198515471233
endothelial cells,WWC2,0.17912979124055636,0.13956386853940028,0.03956592270115608,up_in_CKD,0.8458542380103812,2.490778882916324,0.01860848247974474,0.43959124188759646,0.11526639344262295,0.1076923076923077,0.007574085750315249,14,18,True,0.011946079283778409
endothelial cells,TNRC6C,0.17413569166255535,0.13254540116710448,0.04159029049545088,up_in_CKD,0.8940744492407791,2.4171738141212527,0.023863876471590283,0.4782310297879665,0.11270491803278689,0.10622710622710622,0.006477811805680661,14,18,True,0.011912611279050632
endothelial cells,CLTC,0.6019805050738721,0.510568046555681,0.09141245851819113,up_in_CKD,0.7538835022049722,1.9879965356790055,0.060718730026562064,0.6722754581621144,0.34707991803278687,0.34725274725274724,-0.0001728292199603687,14,18,True,0.01188446769494102
endothelial cells,FABP4,0.121656326625493,0.05830874244891528,0.06334758417657772,up_in_CKD,0.8279808103003041,2.171614597052751,0.04257609840059863,0.5939509889744911,0.046362704918032786,0.03553113553113553,0.010831569386897257,14,18,True,0.011866912662940548
endothelial cells,MRPL37,0.10990372367179403,0.07547515511883712,0.03442856855295691,up_in_CKD,0.9695171504555408,2.558004689709628,0.0187479745980256,0.4411008236642064,0.06864754098360656,0.06593406593406594,0.0027134750495406285,14,18,True,0.011865001645641148
endothelial cells,PPP3R1,0.16490913470315957,0.12235269149035902,0.042556443212800554,up_in_CKD,0.9213160445048587,2.4020469971452627,0.026973965200940492,0.49865649188338845,0.11219262295081968,0.09377289377289377,0.018419729177925906,14,18,True,0.011848579708185824
endothelial cells,KRT19,0.0630005900562597,0.030952913439952823,0.03204767661630688,up_in_CKD,1.0449270534589923,2.6290477213126504,0.019146175490653058,0.44288221284679685,0.046875,0.020512820512820513,0.026362179487179487,14,18,True,0.011844917062720957
endothelial cells,THOC6,0.04731443556053393,0.02418182423017666,0.023132611330357267,up_in_CKD,1.075717187564876,2.8421085915034627,0.01001228895211445,0.3347661626189394,0.03125,0.023809523809523808,0.007440476190476192,14,18,True,0.011826401317329623
endothelial cells,CYFIP2,0.042000210029312604,0.012980403836397337,0.02901980619291527,up_in_CKD,1.0803194391263182,2.7002105142956334,0.017086139470858824,0.42089165786199034,0.03483606557377049,0.01391941391941392,0.02091665165435657,14,18,True,0.011782508858574648
endothelial cells,SPATA20,0.09621996589055752,0.05848829348322255,0.03773167240733497,up_in_CKD,0.9132073149777832,2.4798034650797525,0.020590563978182996,0.45525080184035266,0.059170081967213115,0.046153846153846156,0.013016235813366958,14,18,True,0.011775600025094538
endothelial cells,ZNF521,0.1337848378196013,0.09060965133632873,0.043175186483272565,up_in_CKD,0.8681506248815849,2.381469187590213,0.025077649227701438,0.4853672298573363,0.09144467213114754,0.060805860805860805,0.030638811325286737,14,18,True,0.011766884762001124
endothelial cells,LGALS9,0.15546698958332414,0.10057385339956443,0.05489313618375971,up_in_CKD,0.820962241042876,2.229781277113464,0.03540723574298125,0.5484128242897848,0.10578893442622951,0.06996336996336996,0.03582556446285955,14,18,True,0.011757166035810845
endothelial cells,OLA1,0.09017865412845283,0.060451440285436635,0.029727213843016194,up_in_CKD,0.9262340646294942,2.6411253832697557,0.01308887558231828,0.3747764529670748,0.060706967213114756,0.05054945054945055,0.010157516663664205,14,18,True,0.01173590622232608
endothelial cells,GPR146,0.08085030509280813,0.03981682248592218,0.041033482606885954,up_in_CKD,0.9484994961230155,2.4232560028439476,0.02739076704936609,0.49955458450203,0.05942622950819672,0.030402930402930402,0.029023299105266315,14,18,True,0.01173122323757417
endothelial cells,CDC27,0.23053942396612556,0.18441645677502608,0.046122967191099484,up_in_CKD,0.8542182968247134,2.3324139672980055,0.028149927979808743,0.5040074019755231,0.14933401639344263,0.1380952380952381,0.011238778298204521,14,18,True,0.011723712542376639
endothelial cells,MUC1,0.07194042290548218,0.037279530429728855,0.034660892475753324,up_in_CKD,0.951702789249627,2.537734010859923,0.018984909059505544,0.44194686319291054,0.05814549180327869,0.023076923076923078,0.03506856872635561,14,18,True,0.0116981311764025
endothelial cells,GLIS2,0.057787391753331495,0.03302524311346875,0.024762148639862744,up_in_CKD,1.0353735870536378,2.768638656695474,0.011269091435929898,0.35465600116564194,0.042264344262295084,0.02673992673992674,0.015524417522368345,14,18,True,0.011542073721333982
endothelial cells,LEPROTL1,0.270359853245369,0.20411270000693793,0.06624715323843106,up_in_CKD,0.8050376180654197,2.1220476515743205,0.04658993405748453,0.608293927764622,0.18621926229508196,0.14615384615384616,0.04006541614123579,14,18,True,0.011513541180456985
