cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
epithelial cells,PCAT7,0.008407035671984737,0.004021101502500687,0.00438593416948405,up_in_CKD,1.1829302658803411,3.2232870368741504,0.004042100280552182,0.076391986953555,0.007471980074719801,0.003987485430341697,0.003484494644378104,15,18,False,0.0
epithelial cells,AC091057.2,0.004186206587214333,0.0009276768015296795,0.0032585297856846536,up_in_CKD,1.222592556342714,3.279041609275032,0.004087125057479319,0.07696830732927025,0.0034371108343711084,0.000981534875161033,0.0024555759592100753,15,18,False,0.0
epithelial cells,SVEP1,0.0021226296605264083,0.007330885805934797,-0.005208256145408388,down_in_CKD,-1.0413668104581166,-3.196677423199441,0.00409215187409917,0.07702385354903413,0.0029638854296388543,0.01220784000981535,-0.009243954580176496,15,18,False,0.0
epithelial cells,OOEP,0.0008400539318185248,0.0,0.0008400539318185248,up_in_CKD,1.3161655743304903,3.4256211209867637,0.004098608259245864,0.07702807615450412,0.000772104607721046,0.0,0.000772104607721046,15,18,False,0.0
epithelial cells,PXDN,0.038458517674240085,0.015122145075853343,0.023336372598386744,up_in_CKD,1.268755421866068,3.3497808562754923,0.004098242473432804,0.07702807615450412,0.0299626400996264,0.014723023127415497,0.015239616972210903,15,18,False,0.0
epithelial cells,LYPLAL1-DT,0.008944754678865931,0.0017355495475627064,0.007209205131303225,up_in_CKD,1.2543968136637929,3.326849749738271,0.004107467211381193,0.07714476553311543,0.00792029887920299,0.0015336482424391142,0.006386650636763875,15,18,False,0.0
epithelial cells,TNS4,0.005459743010168949,0.015941824266883436,-0.010482081256714487,down_in_CKD,-1.0435274038962872,-3.2284252015766226,0.004108978207332874,0.07714476553311543,0.006127023661270237,0.020673578308079258,-0.014546554646809021,15,18,False,0.0
epithelial cells,EFCAB10,0.002273518662433576,0.000687699637544931,0.001585819024888645,up_in_CKD,1.1568199213054087,3.1832808669431842,0.0041240586148387605,0.0773104617988985,0.0018430884184308842,0.0011042267345561622,0.000738861683874722,15,18,False,0.0
epithelial cells,PRR29,0.0033597877619760746,0.000504842708953008,0.0028549450530230666,up_in_CKD,1.2778951125775473,3.362242651798238,0.0041410645947689805,0.07743352252850923,0.0029887920298879204,0.0006134592969756457,0.0023753327329122747,15,18,False,0.0
epithelial cells,FAM201A,0.023537696931721756,0.015590850863075307,0.007946846068646448,up_in_CKD,1.1286416418362835,3.1463057579614655,0.0041519467129113065,0.07753261082194918,0.021917808219178082,0.021041653886264645,0.0008761543329134369,15,18,False,0.0
epithelial cells,AC137630.2,0.0016330390670876323,0.00017311209316693993,0.0014599269739206924,up_in_CKD,1.274090041188685,3.354383633730378,0.004180808674911947,0.07777615553059848,0.0016936488169364881,0.00030672964848782285,0.0013869191684486653,15,18,False,0.0
epithelial cells,ADAM28,0.015198339881009064,0.006167648144997422,0.009030691736011643,up_in_CKD,1.1913906387942292,3.228389402929797,0.004181629263449173,0.07777615553059848,0.01452054794520548,0.0057665173915710695,0.00875403055363441,15,18,False,0.0
epithelial cells,ARHGAP11A,0.004520984145152253,0.0020893413413475104,0.0024316428038047423,up_in_CKD,1.061573026580836,3.092565858197037,0.004176948175598112,0.07777615553059848,0.00410958904109589,0.002392491258205018,0.0017170977828908718,15,18,False,0.0
epithelial cells,VASH1,0.007858607008153646,0.004085754004445607,0.0037728530037080396,up_in_CKD,1.1539482561769452,3.1764270499311134,0.004182461006688602,0.07777615553059848,0.007671232876712329,0.005030366235200295,0.002640866641512034,15,18,False,0.0
epithelial cells,THRIL,0.0022346007909135267,0.0003478754224443413,0.0018867253684691854,up_in_CKD,1.231822880400486,3.2880184969980673,0.004193002815329667,0.07785505477837959,0.001668742216687422,0.0004907674375805166,0.0011779747791069055,15,18,False,0.0
epithelial cells,ADAM32,0.0019874271182795454,0.00040800432314172286,0.0015794227951378226,up_in_CKD,1.2006559665432097,3.2409307584312685,0.0042011312518448665,0.07792987883037635,0.0017434620174346202,0.0007361511563707748,0.0010073108610638454,15,18,False,0.0
epithelial cells,IQSEC3,0.004072037015157576,0.010060556016228845,-0.005988519001071268,down_in_CKD,-1.035676586530193,-3.135446089957107,0.004251538231640548,0.07850948089105156,0.0036363636363636364,0.008649776087356604,-0.005013412450992968,15,18,False,0.0
epithelial cells,WNT5A,0.023880803995952972,0.013880625092220295,0.010000178903732677,up_in_CKD,1.1826361419664695,3.2125664099521827,0.004248862872236344,0.07850948089105156,0.019850560398505603,0.013312066744371511,0.006538493654134092,15,18,False,0.0
epithelial cells,SLC15A1,0.02743726818267201,0.011225985877553385,0.016211282305118625,up_in_CKD,1.1003519359445348,3.1092825314021657,0.004260709826728118,0.07863968162024819,0.023686176836861767,0.012575915588000737,0.01111026124886103,15,18,False,0.0
epithelial cells,ZNF628,0.016378130053735163,0.02502074207118966,-0.008642612017454497,down_in_CKD,-1.0458460921032227,-3.090081098671015,0.004277051111620927,0.07886278230676479,0.015915317559153177,0.029077970676645606,-0.013162653117492429,15,18,False,0.0
epithelial cells,AC060766.4,0.001877094730324548,0.0005017550647962239,0.001375339665528324,up_in_CKD,1.1257194027971726,3.134428107561832,0.004303826266599222,0.07903507389388661,0.0017434620174346202,0.000429421507882952,0.0013140405095516683,15,18,False,0.0
epithelial cells,KIF27,0.0318363194246775,0.0174330419466895,0.014403277477988002,up_in_CKD,1.2694804760702578,3.3416744275331385,0.0043005171315306815,0.07903507389388661,0.029016189290161892,0.023863566652352616,0.005152622637809277,15,18,False,0.0
epithelial cells,ZFR2,0.0015146267097335094,7.248981113427576e-05,0.0014421368985992338,up_in_CKD,1.285037884021581,3.3664230002972437,0.004299545959329285,0.07903507389388661,0.00099626400996264,0.0001840377890926937,0.0008122262208699463,15,18,False,0.0
epithelial cells,DLEU2,0.013843522280712946,0.005524819007164946,0.008318703273548,up_in_CKD,1.1508190808068746,3.163677138456353,0.004351252126829933,0.07957323438236787,0.011556662515566625,0.005582479602478376,0.005974182913088249,15,18,False,0.0
epithelial cells,JPH2,0.00242146869403573,0.005077053692898871,-0.002655584998863141,down_in_CKD,-1.035081077750386,-3.105622447482366,0.004347814332312133,0.07957323438236787,0.002391033623910336,0.0061959388994540215,-0.0038049052755436854,15,18,False,0.0
epithelial cells,BTN2A2,0.024933713919986816,0.01669278443403768,0.008240929485949136,up_in_CKD,1.097340810966173,3.099661262341375,0.004371124980310446,0.07978858414728174,0.023412204234122044,0.019937427151708483,0.0034747770824135604,15,18,False,0.0
epithelial cells,AC025423.1,0.0008937674461789097,0.0,0.0008937674461789097,up_in_CKD,1.3034826633381316,3.392610952191611,0.004376752431380018,0.07978858414728174,0.0006226650062266501,0.0,0.0006226650062266501,15,18,False,0.0
epithelial cells,UPK1B,0.025914734408659764,0.006244832515392689,0.019669901893267075,up_in_CKD,1.287573333939285,3.3663798120928066,0.004392378886351542,0.0799555272979456,0.021643835616438355,0.006502668547941844,0.015141167068496511,15,18,False,0.0
epithelial cells,FAM217A,0.0075964487331528574,0.016083010029212426,-0.00848656129605957,down_in_CKD,-1.0312669016079348,-3.11641528217026,0.00440405821219092,0.08002825168158635,0.008567870485678706,0.02159376725354273,-0.013025896767864023,15,18,False,0.0
epithelial cells,LNCSRLR,0.0008480777909882922,0.0,0.0008480777909882922,up_in_CKD,1.3018779943548249,3.388434435141919,0.004413267507174431,0.08002825168158635,0.0008717310087173101,0.0,0.0008717310087173101,15,18,False,0.0
epithelial cells,NFAM1,0.002292190221813813,0.0010306261090343952,0.0012615641127794177,up_in_CKD,1.088497745143829,3.089063822990152,0.004410943950625786,0.08002825168158635,0.0021419676214196764,0.0010428808048585977,0.0010990868165610787,15,18,False,0.0
epithelial cells,TTLL9,0.00432979882664032,0.0013832442709854282,0.0029465545556548916,up_in_CKD,1.1988206094543117,3.227707994904858,0.00442642003031978,0.08018156068600754,0.0037110834371108345,0.0020244156800196308,0.0016866677570912037,15,18,False,0.0
epithelial cells,KIAA0825,0.030285596377529686,0.018090675110926123,0.012194921266603563,up_in_CKD,1.1936378406015855,3.2198459937651736,0.004431885749129486,0.08023400564416507,0.025080946450809466,0.020980307956567083,0.004100638494242383,15,18,False,0.0
epithelial cells,YPEL1,0.029594572261245535,0.01980751474829424,0.009787057512951294,up_in_CKD,1.1365317239781594,3.1408563381416665,0.004435806676659611,0.08023400564416507,0.026052303860523037,0.025458560824489294,0.0005937430360337427,15,18,False,0.0
epithelial cells,HIST1H3E,0.0032100366761023446,0.0008298859387057757,0.002380150737396569,up_in_CKD,1.1794704285742053,3.1984367396300595,0.004451712214615567,0.08046451697707457,0.0025653798256537984,0.0007361511563707748,0.0018292286692830236,15,18,False,0.0
epithelial cells,GJC1,0.0018888315508219001,0.00029940807063556015,0.0015894234801863399,up_in_CKD,1.216357453052129,3.2517491702214056,0.004474106830815484,0.08069060373863723,0.0017185554171855542,0.000429421507882952,0.0012891339093026022,15,18,False,0.0
epithelial cells,MAP3K7CL,0.025424445582864406,0.01490938083372198,0.010515064749142426,up_in_CKD,1.1337429309828022,3.134486200573376,0.004492063862778897,0.08085714953002016,0.023636363636363636,0.01987608122201092,0.0037602824143527155,15,18,False,0.0
epithelial cells,TRPM2,0.0006092121688363252,0.00016012126068495078,0.0004490909081513744,up_in_CKD,1.0570946347680077,3.0646379491607583,0.004491634257341899,0.08085714953002016,0.000672478206724782,0.0002453837187902583,0.00042709448793452377,15,18,False,0.0
epithelial cells,AC021321.1,0.011765144740442502,0.003830224083463975,0.007934920656978527,up_in_CKD,1.1909002964507727,3.2126333453833356,0.004502597385081288,0.08086768324296068,0.009613947696139477,0.0044782528679222135,0.0051356948282172635,15,18,False,0.0
epithelial cells,BX284668.6,0.0036755456513770696,0.0012430928954863091,0.0024324527558907605,up_in_CKD,1.1505472022668197,3.1556452027559008,0.004507915352297727,0.08086768324296068,0.0032876712328767125,0.001410956383043985,0.0018767148498327274,15,18,False,0.0
epithelial cells,FOXJ1,0.020532121781376814,0.006006494829341712,0.014525626952035103,up_in_CKD,1.2637308119258708,3.3229928589666398,0.004520161363314713,0.08101568892435461,0.017334993773349936,0.006134592969756457,0.01120040080359348,15,18,False,0.0
epithelial cells,HFE,0.02457038318662001,0.01654605859722534,0.008024324589394668,up_in_CKD,1.1653617602620363,3.175322100163698,0.004520535609074695,0.08101568892435461,0.023536737235367373,0.021532421323845162,0.0020043159115222114,15,18,False,0.0
epithelial cells,AC026801.2,0.022747940270256072,0.009693194037649486,0.013054746232606586,up_in_CKD,1.1405895545993516,3.1415417285368705,0.0045272652508224365,0.08109709927560191,0.019327521793275217,0.011594380712839704,0.007733141080435513,15,18,False,0.0
epithelial cells,MCIDAS,0.0004976254721145248,0.0,0.0004976254721145248,up_in_CKD,1.2968221840449494,3.375275535593873,0.004530324288448746,0.08111271106503115,0.0006475716064757161,0.0,0.0006475716064757161,15,18,False,0.0
epithelial cells,TMEM44,0.007965515445755482,0.002038227705849212,0.00592728773990627,up_in_CKD,1.2406419069839687,3.285797631854965,0.004545741548216504,0.08127102054381291,0.007123287671232876,0.0023311453285074536,0.004792142342725423,15,18,False,0.0
epithelial cells,USP49,0.01767965300374564,0.010726564205242291,0.006953088798503348,up_in_CKD,1.1747783387176312,3.1870341116233316,0.004554344699329707,0.08130722265341624,0.01581569115815691,0.014416293478927674,0.0013993976792292372,15,18,False,0.0
epithelial cells,ZAP70,0.001244711115882782,0.0001124897229688955,0.0011322213929138864,up_in_CKD,1.2532747709376044,3.3047383552679124,0.004562953343247077,0.08142170835784486,0.0014943960149439602,0.00012269185939512914,0.001371704155548831,15,18,False,0.0
epithelial cells,ZNF333,0.025429784902966202,0.017862248565417127,0.007567536337549075,up_in_CKD,1.1690186673578058,3.1783233913288873,0.0045665442122860955,0.08144658941393382,0.023935242839352427,0.023802220722655053,0.000133022116697374,15,18,False,0.0
epithelial cells,CORO6,0.005639349402988337,0.0020976780235054237,0.0035416713794829136,up_in_CKD,1.2359731903471507,3.2768375807301724,0.004586349956460886,0.08163541455225423,0.004956413449564135,0.0030672964848782285,0.0018891169646859064,15,18,False,0.0
epithelial cells,F2RL3,9.20407616094691e-05,0.0008239906947689841,-0.000731949933159515,down_in_CKD,-1.0338306737988432,-3.2299542099782275,0.004584668474196096,0.08163541455225423,0.000149439601494396,0.0009201889454634685,-0.0007707493439690726,15,18,False,0.0
epithelial cells,FASLG,0.0003157088378668516,0.0,0.0003157088378668516,up_in_CKD,1.2941697148490763,3.3683718794905957,0.004592976150787167,0.08168228089745236,0.00032378580323785805,0.0,0.00032378580323785805,15,18,False,0.0
epithelial cells,GPRIN2,0.028313311489637363,0.013436476532859691,0.014876834956777671,up_in_CKD,1.2250967462994267,3.2596040905196344,0.004598610797324645,0.08174328301284652,0.025927770859277707,0.016563401018342434,0.009364369840935274,15,18,False,0.0
epithelial cells,IGSF6,0.007236423295472378,0.001721690802836467,0.005514732492635911,up_in_CKD,1.2073133377335874,3.232018060689989,0.0046139239405519165,0.08185851661036606,0.0056537982565379825,0.001717686031531808,0.003936112225006175,15,18,False,0.0
epithelial cells,NIPSNAP3B,0.011166621746184829,0.005290203830841574,0.005876417915343255,up_in_CKD,1.1997876760346102,3.2203636411229346,0.004623719382470803,0.08194250995680323,0.0112079701120797,0.0077909330715907,0.0034170370404890005,15,18,False,0.0
epithelial cells,FCHSD1,0.017983741579306,0.009611804263652183,0.008371937315653817,up_in_CKD,1.1847700265122003,3.1979469764087933,0.004631663976524022,0.08201628474188669,0.016587795765877957,0.013066683025581253,0.003521112740296704,15,18,False,0.0
epithelial cells,ZNF169,0.014184539301638144,0.007319578608537727,0.006864960693100417,up_in_CKD,1.1547413004579503,3.1553193492391287,0.004635826449609366,0.08205080895060396,0.012478206724782068,0.010367462118888412,0.002110744605893656,15,18,False,0.0
epithelial cells,FZD2,0.023002827095755355,0.0045841570429178665,0.01841867005283749,up_in_CKD,1.276376690228811,3.3369098540822546,0.004665399658165754,0.08241687438055559,0.021967621419676214,0.005091712164897859,0.016875909254778353,15,18,False,0.0
epithelial cells,SELL,0.0033427460774432946,0.0013471535828521873,0.0019955924945911072,up_in_CKD,1.1246485930982255,3.113971459285933,0.004676083171060568,0.0824877088405927,0.0034620174346201744,0.001963069750322066,0.0014989476842981082,15,18,False,0.0
epithelial cells,C6orf141,0.001800180261122156,0.0,0.001800180261122156,up_in_CKD,1.2898402951897117,3.3571035772982376,0.004697108280882772,0.08255787296411346,0.0015940224159402242,0.0,0.0015940224159402242,15,18,False,0.0
epithelial cells,NEK5,0.016548184581106608,0.006466926808962381,0.010081257772144227,up_in_CKD,1.162108447249479,3.162689323712205,0.004697872490676359,0.08255787296411346,0.01551681195516812,0.00711612784491749,0.00840068411025063,15,18,False,0.0
epithelial cells,PHF21B,0.008081912069300584,0.014780764645699619,-0.006698852576399034,down_in_CKD,-1.022008467826264,-3.103507732481608,0.004691754800577114,0.08255787296411346,0.008169364881693649,0.018587816698362063,-0.010418451816668414,15,18,False,0.0
epithelial cells,SST,0.005180903904128489,0.018824841450610932,-0.013643937546482444,down_in_CKD,-1.0229749103282673,-3.0877126937792054,0.004693506625549383,0.08255787296411346,0.0034620174346201744,0.01220784000981535,-0.008745822575195175,15,18,False,0.0
epithelial cells,WFDC5,0.0022841461207703463,0.0,0.0022841461207703463,up_in_CKD,1.2894356958598172,3.356050515254179,0.004706959804553622,0.0826154196701653,0.001444582814445828,0.0,0.001444582814445828,15,18,False,0.0
epithelial cells,SYTL1,0.020848085774677845,0.013125660009642489,0.007722425765035356,up_in_CKD,1.0764485491969853,3.058099647100632,0.004751578852205159,0.0831424765543543,0.01863013698630137,0.013618796392859334,0.005011340593442035,15,18,False,0.0
epithelial cells,TNNI2,0.0005766862480747234,6.758937315774489e-05,0.0005090968749169785,up_in_CKD,1.2248298553928796,3.2527671548618993,0.00475096623423903,0.0831424765543543,0.000672478206724782,0.00012269185939512914,0.0005497863473296529,15,18,False,0.0
