cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
stroma cells,ZNF546,0.018019700843078613,0.021694114088882843,-0.003674413245804229,down_in_CKD,-0.14913165744632834,-0.43447532728137117,0.6670570542997187,1.0,0.013157894736842105,0.014847161572052401,-0.0016892668352102968,14,18,False,0.0
stroma cells,ZNF547,0.005887764578274028,0.005851782900916967,3.59816773570611e-05,up_in_CKD,0.003046316826437441,0.00870017787983924,0.9931168192455457,1.0,0.003654970760233918,0.00611353711790393,-0.0024585663576700122,14,18,False,0.0
stroma cells,ZNF551,0.013075051903192561,0.014912943187187364,-0.0018378912839948029,down_in_CKD,-0.08481667377000074,-0.23721428425506988,0.8142347385833512,1.0,0.008771929824561403,0.013973799126637555,-0.005201869302076152,14,18,False,0.0
stroma cells,ZNF555,0.021285833464392275,0.017078535602414454,0.004207297861977821,up_in_CKD,0.2314451819229905,0.6246295453573664,0.5383500710129935,1.0,0.019736842105263157,0.017467248908296942,0.0022695931969662145,14,18,False,0.0
stroma cells,ZNF558,0.021993984620592637,0.01520886314636049,0.006785121474232148,up_in_CKD,0.2809475803505713,0.7731005193850397,0.44651303691508787,1.0,0.019005847953216373,0.013100436681222707,0.0059054112719936665,14,18,False,0.0
stroma cells,ZNF559-ZNF177,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF560,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF563,0.014526173641161207,0.011636970825677898,0.00288920281548331,up_in_CKD,0.1595259364854813,0.4559127247857544,0.65178121301191,1.0,0.011695906432748537,0.011353711790393014,0.00034219464235552347,14,18,False,0.0
stroma cells,ZNF569,0.031194101426802505,0.027827144543657083,0.003366956883145422,up_in_CKD,0.1250624104700967,0.3479396805342377,0.7305726286983316,1.0,0.027046783625730993,0.023580786026200874,0.0034659975995301184,14,18,False,0.0
stroma cells,ZNF57,0.008837383197142338,0.006339341727951105,0.002498041469191233,up_in_CKD,0.19404565131417967,0.5251259197775174,0.6044314035816,1.0,0.007309941520467836,0.005240174672489083,0.002069766847978753,14,18,False,0.0
stroma cells,ZNF571-AS1,0.003720665385489965,0.00376654334986639,-4.5877964376424794e-05,down_in_CKD,-0.005735039789526765,-0.016695184542070914,0.986790442047455,1.0,0.003654970760233918,0.005240174672489083,-0.001585203912255165,14,18,False,0.0
stroma cells,ZNF572,0.007257879986329714,0.004826744266564851,0.0024311357197648632,up_in_CKD,0.1706560679001694,0.47104794171403086,0.6415177870183514,1.0,0.006578947368421052,0.005240174672489083,0.0013387726959319694,14,18,False,0.0
stroma cells,ZNF578,0.009185098520879589,0.01282889062037373,-0.003643792099494142,down_in_CKD,-0.20418677403762855,-0.5724980205199478,0.5715536157021774,1.0,0.006578947368421052,0.010480349344978166,-0.0039014019765571135,14,18,False,0.0
stroma cells,ZNF583,0.037603397047661316,0.03520905198006086,0.002394345067600459,up_in_CKD,0.07068891805647405,0.19418311116021952,0.8475724606156829,1.0,0.02412280701754386,0.026200873362445413,-0.002078066344901555,14,18,False,0.0
stroma cells,ZNF584,0.011386636879088365,0.008890794312695124,0.002495842566393241,up_in_CKD,0.1841705428349541,0.5067119128924389,0.6166789352533245,1.0,0.010964912280701754,0.011353711790393014,-0.0003887995096912601,14,18,False,0.0
stroma cells,ZNF585B,0.020200529353762337,0.021068635457248172,-0.0008681061034858349,down_in_CKD,-0.03893977436241234,-0.11305616358470959,0.9107392689754773,1.0,0.016812865497076022,0.01834061135371179,-0.0015277458566357663,14,18,False,0.0
stroma cells,ZNF586,0.015008662554131746,0.011186931852194389,0.003821730701937358,up_in_CKD,0.23700374228997464,0.7089014411975569,0.48423319667188053,1.0,0.015350877192982455,0.01222707423580786,0.003123802957174595,14,18,False,0.0
stroma cells,ZNF589,0.02284127649526017,0.024299970025844986,-0.0014586935305848162,down_in_CKD,-0.0610400267744796,-0.17557881546408594,0.8618097080159768,1.0,0.01608187134502924,0.017467248908296942,-0.0013853775632677034,14,18,False,0.0
stroma cells,ZNF594,0.024362958149597613,0.03246007239446706,-0.00809711424486945,down_in_CKD,-0.2515108508697257,-0.7592843836892516,0.45430378334397253,1.0,0.023391812865497075,0.028820960698689956,-0.0054291478331928815,14,18,False,0.0
stroma cells,ZNF596,0.012498388223586902,0.007120018860576514,0.005378369363010387,up_in_CKD,0.31162970279501717,0.8100700414302425,0.4283772961881015,1.0,0.009502923976608187,0.008733624454148471,0.0007692995224597154,14,18,False,0.0
stroma cells,ZNF597,0.00836811638331218,0.012813798830324049,-0.004445682447011868,down_in_CKD,-0.26138077483214633,-0.7749315286576853,0.44465381632118217,1.0,0.005847953216374269,0.008733624454148471,-0.0028856712377742025,14,18,False,0.0
stroma cells,ZNF600,0.01664641124533032,0.011924671058355797,0.004721740186974521,up_in_CKD,0.269652551144282,0.7372063116232414,0.4679064816935165,1.0,0.013888888888888888,0.013100436681222707,0.0007884522076661814,14,18,False,0.0
stroma cells,ZNF607,0.01376586449961958,0.017888963062994905,-0.004123098563375326,down_in_CKD,-0.20199688972068322,-0.5773274827294805,0.5680849563632547,1.0,0.01023391812865497,0.01572052401746725,-0.005486605888812279,14,18,False,0.0
stroma cells,ZNF608,0.02405966950492152,0.02096240050037956,0.0030972690045419603,up_in_CKD,0.12301820634146995,0.34865995070365813,0.7298614402563995,1.0,0.01827485380116959,0.01572052401746725,0.00255432978370234,14,18,False,0.0
stroma cells,ZNF610,0.008554989888964828,0.005519172198095073,0.003035817690869755,up_in_CKD,0.25138424453029284,0.7464082795914194,0.46145841563229045,1.0,0.009502923976608187,0.005240174672489083,0.004262749304119104,14,18,False,0.0
stroma cells,ZNF613,0.014997882504344568,0.009588305294329013,0.005409577210015556,up_in_CKD,0.2907259073291072,0.8247924800985221,0.416199502084625,1.0,0.010964912280701754,0.00611353711790393,0.004851375162797824,14,18,False,0.0
stroma cells,ZNF614,0.04690122129220423,0.0373241637493498,0.009577057542854435,up_in_CKD,0.27644365490522604,0.7597162335049213,0.4543813173150163,1.0,0.024853801169590642,0.02794759825327511,-0.003093797083684468,14,18,False,0.0
stroma cells,ZNF619,0.008046319359458692,0.007473995436088688,0.0005723239233700033,up_in_CKD,0.032038146404082764,0.09885454188922874,0.9221038837242334,1.0,0.00804093567251462,0.00611353711790393,0.0019273985546106893,14,18,False,0.0
stroma cells,ZNF620,0.026187578157474748,0.023240601070651772,0.002946977086822976,up_in_CKD,0.1223382720983014,0.3399743548872754,0.7365092235343672,1.0,0.02266081871345029,0.022707423580786028,-4.6604867335736655e-05,14,18,False,0.0
stroma cells,ZNF623,0.03544489889047057,0.028641866582819815,0.006803032307650753,up_in_CKD,0.2169708852466688,0.6157796205215748,0.5428220621907316,1.0,0.021929824561403508,0.017467248908296942,0.004462575653106565,14,18,False,0.0
stroma cells,ZNF627,0.016466385789847517,0.02316557755885073,-0.006699191769003212,down_in_CKD,-0.21430025034711553,-0.6659410666169652,0.5124092994974815,1.0,0.016812865497076022,0.016593886462882096,0.00021897903419392656,14,18,False,0.0
stroma cells,ZNF628,0.013448552269291281,0.009658387716677022,0.0037901645526142586,up_in_CKD,0.25188251450341226,0.7036082600837357,0.48757347657097294,1.0,0.013157894736842105,0.01222707423580786,0.0009308205010342442,14,18,False,0.0
stroma cells,ZNF629,0.028544710839675386,0.030793626244879913,-0.002248915405204527,down_in_CKD,-0.08209886349293818,-0.24422359760566936,0.8087966884036599,1.0,0.023391812865497075,0.026200873362445413,-0.0028090604969483388,14,18,False,0.0
stroma cells,ZNF630,0.016428860539200202,0.011234562546437786,0.005194297992762416,up_in_CKD,0.183498713049773,0.47568300935425484,0.6400671538249243,1.0,0.00804093567251462,0.011353711790393014,-0.0033127761178783945,14,18,False,0.0
stroma cells,ZNF630-AS1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF646,0.029110523807240607,0.017862405510593163,0.011248118296647444,up_in_CKD,0.3216449262339785,0.8261665372361584,0.42026516384008566,1.0,0.017543859649122806,0.02096069868995633,-0.0034168390408335254,14,18,False,0.0
stroma cells,ZNF648,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF649-AS1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF658,0.018028977121369454,0.024664570875966192,-0.006635593754596738,down_in_CKD,-0.20216293165886617,-0.6296492071084813,0.5355695401912401,1.0,0.015350877192982455,0.014847161572052401,0.000503715620930054,14,18,False,0.0
stroma cells,ZNF665,0.027224700267527317,0.019395869084830927,0.00782883118269639,up_in_CKD,0.16199398838957496,0.42066855518537466,0.6789604648973443,1.0,0.008771929824561403,0.013100436681222707,-0.004328506856661304,14,18,False,0.0
stroma cells,ZNF668,0.016696068435196675,0.020568246616448887,-0.0038721781812522116,down_in_CKD,-0.13926890428161634,-0.41636510047302716,0.6803034556580413,1.0,0.013157894736842105,0.01572052401746725,-0.002562629280625145,14,18,False,0.0
stroma cells,ZNF669,0.008544178476949795,0.011717731632349892,-0.0031735531554000964,down_in_CKD,-0.23249148191877642,-0.6873327747421671,0.4972899590736783,1.0,0.006578947368421052,0.014847161572052401,-0.008268214203631349,14,18,False,0.0
stroma cells,ZNF670-ZNF695,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF671,0.013106203256470855,0.019036845833915524,-0.005930642577444668,down_in_CKD,-0.2953496314005778,-0.8662557274664643,0.39328630308864204,1.0,0.009502923976608187,0.017467248908296942,-0.007964324931688756,14,18,False,0.0
stroma cells,ZNF674,0.0028361827576500903,0.004690199147077633,-0.0018540163894275427,down_in_CKD,-0.23046773546734334,-0.7088143800163383,0.4853381109348018,1.0,0.003654970760233918,0.007860262008733625,-0.004205291248499707,14,18,False,0.0
stroma cells,ZNF674-AS1,0.01298591972515111,0.01447768857599693,-0.00149176885084582,down_in_CKD,-0.08508020713130211,-0.2456000744942155,0.807666587024695,1.0,0.01023391812865497,0.013973799126637555,-0.0037398809979825847,14,18,False,0.0
stroma cells,ZNF675,0.020406134370195513,0.017124872003201338,0.0032812623669941747,up_in_CKD,0.1486431474154755,0.4348648323894981,0.6667894620037058,1.0,0.017543859649122806,0.01921397379912664,-0.0016701141500038326,14,18,False,0.0
stroma cells,ZNF679,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF684,0.02066168063785231,0.018102314612848183,0.0025593660250041277,up_in_CKD,0.08591662819470242,0.22384817254783998,0.8253356344661537,1.0,0.013157894736842105,0.01834061135371179,-0.005182716616869684,14,18,False,0.0
stroma cells,ZNF69,0.013749211666143586,0.01223058139826524,0.0015186302678783462,up_in_CKD,0.08027647210506811,0.23231604238891324,0.8178705535611157,1.0,0.010964912280701754,0.011353711790393014,-0.0003887995096912601,14,18,False,0.0
stroma cells,ZNF696,0.016983939869057437,0.010959742519008367,0.00602419735004907,up_in_CKD,0.23380330869977367,0.6105722076988822,0.5488218095979865,1.0,0.01023391812865497,0.010480349344978166,-0.00024643121632319555,14,18,False,0.0
stroma cells,ZNF70,0.00885765937472431,0.0048122585039259294,0.00404540087079838,up_in_CKD,0.32274162435426157,0.8586301994383861,0.4001972730014696,1.0,0.005116959064327485,0.008733624454148471,-0.003616665389820986,14,18,False,0.0
stroma cells,ZNF700,0.02867560800153179,0.030845266368654995,-0.0021696583671232048,down_in_CKD,-0.0642240627667057,-0.19552562973386525,0.8465307456472955,1.0,0.019005847953216373,0.02445414847161572,-0.005448300518399347,14,18,False,0.0
stroma cells,ZNF705A,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF705B,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF705D,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF705G,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF710,0.012446245517284878,0.01655806742491069,-0.004111821907625811,down_in_CKD,-0.20802347029094173,-0.6199197483874265,0.5402378864046713,1.0,0.011695906432748537,0.00960698689956332,0.002088919533185218,14,18,False,0.0
stroma cells,ZNF714,0.011638915100163108,0.017913194512004432,-0.006274279411841324,down_in_CKD,-0.248606776113388,-0.740102377943465,0.4652710426526847,1.0,0.011695906432748537,0.011353711790393014,0.00034219464235552347,14,18,False,0.0
stroma cells,ZNF716,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF718,0.03717829364751979,0.03107950216410981,0.006098791483409978,up_in_CKD,0.16028062509609614,0.44780689372580734,0.6577869947752869,1.0,0.02412280701754386,0.027074235807860263,-0.002951428790316405,14,18,False,0.0
stroma cells,ZNF723,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF727,0.007122156220856736,0.004566393471672356,0.00255576274918438,up_in_CKD,0.20517357349894497,0.598393349438202,0.5540790210226236,1.0,0.00804093567251462,0.0034934497816593887,0.00454748589085523,14,18,False,0.0
stroma cells,ZNF728,0.0021614226456673044,0.0005083526419604479,0.0016530700037068564,up_in_CKD,0.2970062854937974,0.7444924304321628,0.4685189501008076,1.0,0.0007309941520467836,0.0017467248908296944,-0.0010157307387829108,14,18,False,0.0
stroma cells,ZNF729,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF732,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF735,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF738,0.01929296191757163,0.020334675007549763,-0.0010417130899781323,down_in_CKD,-0.04616106001184175,-0.13692417716448663,0.8920384668966734,1.0,0.019005847953216373,0.02096069868995633,-0.0019548507367399583,14,18,False,0.0
stroma cells,ZNF75D,0.021041136193892945,0.02722321723082604,-0.0061820810369330945,down_in_CKD,-0.2713886703694026,-0.8113509380737606,0.42397788230088024,1.0,0.021198830409356724,0.02794759825327511,-0.006748767843918386,14,18,False,0.0
stroma cells,ZNF763,0.003460871240705948,0.006182973585308751,-0.0027221023446028026,down_in_CKD,-0.2428583652847619,-0.7473926076905164,0.46219561926069513,1.0,0.0043859649122807015,0.005240174672489083,-0.0008542097602083814,14,18,False,0.0
stroma cells,ZNF764,0.020496438297396138,0.021058899731924888,-0.00056246143452875,down_in_CKD,-0.02825046220767907,-0.08419593790235617,0.9334897486888171,1.0,0.017543859649122806,0.01572052401746725,0.0018233356316555566,14,18,False,0.0
stroma cells,ZNF765,0.0201110308739764,0.015449456121945612,0.004661574752030788,up_in_CKD,0.2322433596923217,0.6559531857622739,0.5170743881780476,1.0,0.01827485380116959,0.01572052401746725,0.00255432978370234,14,18,False,0.0
stroma cells,ZNF77,0.012522637841482262,0.012140969205193523,0.00038166863628873865,up_in_CKD,0.020540719694410486,0.056982320732567454,0.9549826946974159,1.0,0.01023391812865497,0.013100436681222707,-0.0028665185525677365,14,18,False,0.0
stroma cells,ZNF772,0.023139089130883386,0.01970791322152228,0.0034311759093611054,up_in_CKD,0.11577273785659489,0.30763508073113305,0.7613999513811694,1.0,0.014619883040935672,0.01921397379912664,-0.004594090758190967,14,18,False,0.0
stroma cells,ZNF773,0.011933399197232573,0.007496967121122767,0.004436432076109806,up_in_CKD,0.2649254826956035,0.7149639209021204,0.48181372444852727,1.0,0.007309941520467836,0.008733624454148471,-0.0014236829336806353,14,18,False,0.0
stroma cells,ZNF774,0.014318010367474395,0.013046674682584778,0.0012713356848896174,up_in_CKD,0.06485697037732661,0.18648692807477127,0.8533242347206237,1.0,0.012426900584795321,0.010480349344978166,0.0019465512398171552,14,18,False,0.0
stroma cells,ZNF775,0.02779258448823412,0.027585969199536837,0.00020661528869728163,up_in_CKD,0.007250159889197931,0.020115825774126215,0.9841001343854986,1.0,0.024853801169590642,0.02445414847161572,0.00039965269797492126,14,18,False,0.0
stroma cells,ZNF784,0.03372666819331106,0.02736260214045527,0.006364066052855794,up_in_CKD,0.2670367085717946,0.7669950705610532,0.44911467122932064,1.0,0.019736842105263157,0.022707423580786028,-0.002970581475522871,14,18,False,0.0
stroma cells,ZNF788P,0.009101547184109984,0.008840160503586821,0.00026138668052316273,up_in_CKD,0.017603222125785297,0.05145384123870301,0.9593064374617926,1.0,0.005116959064327485,0.004366812227074236,0.0007501468372532495,14,18,False,0.0
stroma cells,ZNF789,0.01689796059246883,0.02384255545922048,-0.006944594866751648,down_in_CKD,-0.24312828417664029,-0.7411850098410762,0.4654103120077813,1.0,0.015350877192982455,0.025327510917030567,-0.009976633724048112,14,18,False,0.0
stroma cells,ZNF79,0.006849211094874178,0.00668866646476779,0.00016054463010638838,up_in_CKD,0.008012665861741358,0.02335726714934898,0.9815202511086295,1.0,0.0021929824561403508,0.0026200873362445414,-0.0004271048801041907,14,18,False,0.0
stroma cells,ZNF790,0.027008170122682633,0.029184411182473398,-0.002176241059790765,down_in_CKD,-0.06485756984326131,-0.1938472786952189,0.8476872039822532,1.0,0.025584795321637425,0.023580786026200874,0.0020040092954365513,14,18,False,0.0
stroma cells,ZNF792,0.006422346690477482,0.007045951229817176,-0.0006236045393396934,down_in_CKD,-0.04562384445169445,-0.1303546509255122,0.8971684600025078,1.0,0.0043859649122807015,0.0034934497816593887,0.0008925151306213128,14,18,False,0.0
stroma cells,ZNF80,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF804A,0.0016959609055121107,0.0029293843372273118,-0.0012334234317152011,down_in_CKD,-0.17781782488211748,-0.5085412318111127,0.6148400242778321,1.0,0.0014619883040935672,0.005240174672489083,-0.0037781863683955157,14,18,False,0.0
stroma cells,ZNF804B,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZNF81,0.009595633743260806,0.008076867031795772,0.001518766711465034,up_in_CKD,0.12635171490714836,0.35134897781372043,0.7280486560547629,1.0,0.010964912280701754,0.00960698689956332,0.0013579253811384345,14,18,False,0.0
stroma cells,ZNF813,0.011622405860544542,0.015043689203074355,-0.0034212833425298125,down_in_CKD,-0.18180623831968315,-0.5216842488142656,0.6057485693913456,1.0,0.006578947368421052,0.014847161572052401,-0.008268214203631349,14,18,False,0.0
stroma cells,ZNF814,0.03324904968468096,0.02771479864863244,0.005534251036048519,up_in_CKD,0.2244090622518547,0.6416450598039156,0.5260391750590789,1.0,0.021929824561403508,0.029694323144104803,-0.007764498582701295,14,18,False,0.0
stroma cells,ZNF821,0.037341468232289406,0.030714564651995926,0.00662690358029348,up_in_CKD,0.1798472892817711,0.49510173419664555,0.6247244208691713,1.0,0.027046783625730993,0.02794759825327511,-0.0009008146275441171,14,18,False,0.0
stroma cells,ZNF829,0.020951300828448486,0.018335020893761,0.0026162799346874863,up_in_CKD,0.10651199801447477,0.29419872732722363,0.7709239900794019,1.0,0.010964912280701754,0.01921397379912664,-0.008249061518424885,14,18,False,0.0
stroma cells,ZNF836,0.03160091780423333,0.023149320151159523,0.008451597653073809,up_in_CKD,0.29077356389115955,0.7881387839362867,0.43844688943416715,1.0,0.02631578947368421,0.02445414847161572,0.0018616410020684884,14,18,False,0.0
stroma cells,ZNF837,0.0054335975703480215,0.01214030753299863,-0.006706709962650609,down_in_CKD,-0.249226321588516,-0.7894830061521191,0.43988248228140064,1.0,0.007309941520467836,0.008733624454148471,-0.0014236829336806353,14,18,False,0.0
stroma cells,ZNF839,0.0246259620061418,0.02633128014859283,-0.001705318142451031,down_in_CKD,-0.06980901408075814,-0.20129393500009604,0.8418302443805287,1.0,0.01827485380116959,0.022707423580786028,-0.004432569779616438,14,18,False,0.0
stroma cells,ZNF841,0.01738250847125331,0.01885650059918907,-0.001473992127935763,down_in_CKD,-0.0655924708188219,-0.18422490340884257,0.8551563396644757,1.0,0.01608187134502924,0.01572052401746725,0.0003613473275619894,14,18,False,0.0
stroma cells,ZNF843,0.0026678906677181334,0.0010472553583424594,0.001620635309375674,up_in_CKD,0.300320170719108,0.8050138927218944,0.4293846154316808,1.0,0.003654970760233918,0.0008733624454148472,0.0027816083148190706,14,18,False,0.0
stroma cells,ZNF845,0.01053381962283724,0.010371473421747397,0.0001623462010898434,up_in_CKD,0.008224205150510184,0.023097255295264605,0.9817355114369521,1.0,0.006578947368421052,0.008733624454148471,-0.002154677085727419,14,18,False,0.0
stroma cells,ZNF85,0.014050968052328661,0.0177129738829407,-0.0036620058306120386,down_in_CKD,-0.1871961459214305,-0.556560746728727,0.5821373320790963,1.0,0.013157894736842105,0.016593886462882096,-0.0034359917260399914,14,18,False,0.0
stroma cells,ZNF852,0.006654296734078862,0.004710664587872146,0.0019436321462067158,up_in_CKD,0.2126388921230433,0.5970450166741977,0.5552496749884074,1.0,0.006578947368421052,0.005240174672489083,0.0013387726959319694,14,18,False,0.0
stroma cells,ZNF853,0.03363612485546095,0.03222502294100639,0.0014111019144545586,up_in_CKD,0.04142375329859394,0.11172301724832806,0.9120142099309132,1.0,0.024853801169590642,0.023580786026200874,0.0012730151433897677,14,18,False,0.0
stroma cells,ZNF860,0.003666365702611882,0.0047415462404858015,-0.0010751805378739197,down_in_CKD,-0.10393717052653395,-0.3114382306764905,0.7577872095291783,1.0,0.003654970760233918,0.0034934497816593887,0.0001615209785745292,14,18,False,0.0
stroma cells,ZNF879,0.009628575958931157,0.013919591857021359,-0.004291015898090202,down_in_CKD,-0.22936774613859434,-0.696075418958197,0.49255253331249776,1.0,0.00804093567251462,0.00960698689956332,-0.0015660512270486999,14,18,False,0.0
stroma cells,ZNF90,0.0045102601841742465,0.007570394583001029,-0.0030601343988267823,down_in_CKD,-0.23268643674903774,-0.6888201684513049,0.496386910071126,1.0,0.007309941520467836,0.0069868995633187774,0.0003230419571490584,14,18,False,0.0
stroma cells,ZNF92,0.02881205329604351,0.031232354739293897,-0.0024203014432503875,down_in_CKD,-0.08205591298514649,-0.24027036505895874,0.8117655381561062,1.0,0.023391812865497075,0.02096069868995633,0.0024311141755407432,14,18,False,0.0
stroma cells,ZNF93,0.004285145534293561,0.0050889689627040356,-0.0008038234284104741,down_in_CKD,-0.07970624217609322,-0.23482452439243,0.8159681145480522,1.0,0.005116959064327485,0.0069868995633187774,-0.0018699404989912924,14,18,False,0.0
stroma cells,ZNF98,0.0036120588209744,0.0021654205018224273,0.0014466383191519727,up_in_CKD,0.27849422094558274,0.7772432501586465,0.4436545777595768,1.0,0.005116959064327485,0.005240174672489083,-0.00012321560816159777,14,18,False,0.0
stroma cells,ZNF99,0.0011270932318842586,0.0022597295736292923,-0.0011326363417450338,down_in_CKD,-0.14926767063347834,-0.46194846327761135,0.648528182288296,1.0,0.0014619883040935672,0.0008733624454148472,0.00058862585867872,14,18,False,0.0
stroma cells,ZNRF3-AS1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZP1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZP2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZP3,0.004052044584929426,0.004038671337650542,1.3373247278884552e-05,up_in_CKD,0.001865377647021911,0.005367454015591944,0.9957530871534493,1.0,0.003654970760233918,0.00611353711790393,-0.0024585663576700122,14,18,False,0.0
stroma cells,ZP4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZPBP,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZPBP2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZPLD1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZRANB3,0.02793443028042061,0.022266272626808793,0.0056681576536118175,up_in_CKD,0.24614488649836228,0.7058307956821087,0.4857834243154182,1.0,0.01827485380116959,0.021834061135371178,-0.0035592073342015883,14,18,False,0.0
stroma cells,ZSCAN1,0.004638350858600146,0.006903148850137964,-0.002264797991537818,down_in_CKD,-0.20008341103857874,-0.58516312764903,0.5628356145213761,1.0,0.0029239766081871343,0.008733624454148471,-0.005809647845961337,14,18,False,0.0
stroma cells,ZSCAN10,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZSCAN12,0.012031115656160525,0.015296281536669612,-0.003265165880509086,down_in_CKD,-0.17862818410714515,-0.5015686818203776,0.6198708153564668,1.0,0.010964912280701754,0.013100436681222707,-0.002135524400520953,14,18,False,0.0
stroma cells,ZSCAN16,0.012656529225179741,0.012251629381355957,0.00040489984382378365,up_in_CKD,0.029985397725348046,0.08763187669502251,0.9307540168200187,1.0,0.013157894736842105,0.013100436681222707,5.745805561939779e-05,14,18,False,0.0
stroma cells,ZSCAN20,0.0056135405636445505,0.0060888236211905,-0.00047528305754594973,down_in_CKD,-0.03257732882131813,-0.09702050941036575,0.9233878553386802,1.0,0.0043859649122807015,0.0034934497816593887,0.0008925151306213128,14,18,False,0.0
stroma cells,ZSCAN22,0.007440078804610073,0.009568418447258333,-0.00212833964264826,down_in_CKD,-0.13589116948934535,-0.4068499509923604,0.6872171394802813,1.0,0.005847953216374269,0.008733624454148471,-0.0028856712377742025,14,18,False,0.0
stroma cells,ZSCAN26,0.03193033780831285,0.03034249445142516,0.0015878433568876915,up_in_CKD,0.044170717334252485,0.13022078701300488,0.897277476603713,1.0,0.027046783625730993,0.016593886462882096,0.010452897162848897,14,18,False,0.0
stroma cells,ZSCAN32,0.01842407571612073,0.021327677595067603,-0.0029036018789468723,down_in_CKD,-0.13582886885557618,-0.377126968767908,0.7090422763246459,1.0,0.014619883040935672,0.023580786026200874,-0.008960902985265203,14,18,False,0.0
stroma cells,ZSCAN4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZSCAN5B,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
stroma cells,ZSCAN9,0.03143532263035622,0.022802564923604274,0.008632757706751946,up_in_CKD,0.2867660351762913,0.8208322129692776,0.41828818706284643,1.0,0.025584795321637425,0.022707423580786028,0.0028773717408513977,14,18,False,0.0
stroma cells,ZSWIM1,0.008204322544276511,0.006065742013882911,0.0021385805303936,up_in_CKD,0.18129650988330503,0.538848464326667,0.5941381320927175,1.0,0.007309941520467836,0.004366812227074236,0.0029431292933936003,14,18,False,0.0
stroma cells,ZSWIM2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
