cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
immune cells,STIP1,0.10967754571982509,0.12351248689717906,-0.013834941177353968,down_in_CKD,-0.24442633720673498,-0.7139442341446384,0.48079952666766784,1.0,0.06980802792321117,0.09029192124915139,-0.020483893325940222,14,18,True,-0.0
immune cells,STK10,0.20528336905704386,0.22775523487184016,-0.022471865814796294,down_in_CKD,-0.2491260733976234,-0.7143190635332726,0.4805973972734093,1.0,0.1257998836532868,0.13034623217922606,-0.00454634852593927,14,18,True,-0.0
immune cells,STK17A,0.3717761717871332,0.37561930709608815,-0.0038431353089549702,down_in_CKD,-0.03006575030550237,-0.08333050330607832,0.9342117006273809,1.0,0.20753344968004653,0.23421588594704684,-0.026682436267000315,14,18,True,-0.0
immune cells,STK19,0.05148318468303192,0.05428736111646951,-0.00280417643343759,down_in_CKD,-0.09445469684064547,-0.29141366874647456,0.7733254621116021,1.0,0.034758580570098896,0.03326544467073999,0.0014931358993589064,14,18,True,-0.0
immune cells,STK39,0.058092366775802255,0.06717121619986315,-0.00907884942406089,down_in_CKD,-0.16116180763279944,-0.48252988419425535,0.6331880924538418,1.0,0.036358347876672484,0.03665987780040733,-0.00030152992373484733,14,18,True,-0.0
immune cells,STUB1,0.4029587673935974,0.410260955881551,-0.007302188487953609,down_in_CKD,-0.06699405817227069,-0.20412548088221183,0.8398839905034404,1.0,0.24505526468877253,0.25594025797691783,-0.010884993288145295,14,18,True,-0.0
immune cells,STX12,0.13690463274318648,0.13987277793318287,-0.002968145189996385,down_in_CKD,-0.06627172179937227,-0.19711355069789982,0.8451284968701134,1.0,0.08784176847004072,0.09979633401221996,-0.011954565542179246,14,18,True,-0.0
immune cells,STX3,0.05026468693670705,0.055789290936137464,-0.005524603999430416,down_in_CKD,-0.18678054333156066,-0.5621496844645282,0.5786075377638142,1.0,0.036358347876672484,0.04073319755600815,-0.004374849679335664,14,18,True,-0.0
immune cells,STX5,0.0973352270981118,0.10195474007575567,-0.004619512977643861,down_in_CKD,-0.10840143291146251,-0.3352814203491018,0.7404864871337211,1.0,0.062390924956369984,0.07399864222674814,-0.011607717270378154,14,18,True,-0.0
immune cells,STXBP2,0.35707725603867135,0.3942106822564285,-0.03713342621775717,down_in_CKD,-0.23568050472097976,-0.6542909088072574,0.5184902857959764,1.0,0.18266433973240256,0.20502376103190767,-0.022359421299505106,14,18,True,-0.0
immune cells,SULT1A1,0.08906536622627868,0.09448483219085019,-0.005419465964571504,down_in_CKD,-0.09955857176253026,-0.2978976593280849,0.7679789083127398,1.0,0.0577370564281559,0.05770536320434488,3.1693223811024573e-05,14,18,True,-0.0
immune cells,SUMO3,0.24367962379154598,0.2566940654382825,-0.013014441646736513,down_in_CKD,-0.18001799583475164,-0.4933685521487137,0.6260302362788952,1.0,0.15212332751599766,0.1826205023761032,-0.03049717486010553,14,18,True,-0.0
immune cells,SUN1,0.06048960078278111,0.06588306941072891,-0.005393468627947803,down_in_CKD,-0.10427484089902547,-0.32698140673710835,0.7470422120611705,1.0,0.04173938336242001,0.03665987780040733,0.0050795055620126775,14,18,True,-0.0
immune cells,SUPT3H,0.05256379870397141,0.061928898251655734,-0.009365099547684323,down_in_CKD,-0.24580497321197298,-0.7571315878508258,0.4565007162269565,1.0,0.034758580570098896,0.03801765105227427,-0.003259070482175372,14,18,True,-0.0
immune cells,SUPT5H,0.12002748719461566,0.13113330283675773,-0.011105815642142067,down_in_CKD,-0.23867389773988948,-0.74418036332411,0.4649126495650075,1.0,0.07606166375799883,0.08486082824168364,-0.008799164483684813,14,18,True,-0.0
immune cells,SUPT6H,0.08743798258033934,0.0934210515958644,-0.005983069015525061,down_in_CKD,-0.2371009283016608,-0.6889755892244274,0.49613457223147384,1.0,0.05700988947062245,0.06381534283774609,-0.00680545336712364,14,18,True,-0.0
immune cells,SUPV3L1,0.03723632273386242,0.041409526298848726,-0.004173203564986308,down_in_CKD,-0.14871529276732126,-0.4609317107059648,0.6493000960937758,1.0,0.02530541012216405,0.03326544467073999,-0.00796003454857594,14,18,True,-0.0
immune cells,SURF4,0.13749991161165917,0.13889986391749798,-0.0013999523058388086,down_in_CKD,-0.028748579985757205,-0.08712737748164641,0.9312319106673034,1.0,0.089586969168121,0.09504412763068568,-0.005457158462564671,14,18,True,-0.0
immune cells,SUSD6,0.08928474953161389,0.11012985904848507,-0.020845109516871185,down_in_CKD,-0.2325480903471637,-0.70561321760912,0.4866919169972461,1.0,0.061518324607329845,0.06381534283774609,-0.0022970182304162465,14,18,True,-0.0
immune cells,SUZ12,0.1494588993325843,0.15962822191725726,-0.010169322584672957,down_in_CKD,-0.15054708929525726,-0.4617928899689891,0.6483504001915252,1.0,0.09438627108784177,0.1120162932790224,-0.017630022191180636,14,18,True,-0.0
immune cells,SVIL,0.05464103186743012,0.058313072777428664,-0.003672040909998543,down_in_CKD,-0.08476152601552905,-0.2578934860723071,0.7985504915969784,1.0,0.031413612565445025,0.04412763068567549,-0.012714018120230465,14,18,True,-0.0
immune cells,SYMPK,0.0635361295467495,0.06938034297426561,-0.005844213427516107,down_in_CKD,-0.2375399213845813,-0.7220215786293458,0.47678307638072187,1.0,0.04493891797556719,0.05295315682281059,-0.0080142388472434,14,18,True,-0.0
immune cells,SYNC,0.04843056295207091,0.05318754165576441,-0.004756978703693501,down_in_CKD,-0.16020638529566852,-0.48074770562695407,0.6344768735687945,1.0,0.03257707969749855,0.029192124915139173,0.0033849547823593742,14,18,True,-0.0
immune cells,SYNCRIP,0.2299010141145639,0.2400566054091055,-0.010155591294541605,down_in_CKD,-0.15707010952740372,-0.4829120681165855,0.633567615624474,1.0,0.14557882489819662,0.1581805838424983,-0.012601758944301683,14,18,True,-0.0
