cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
stroma cells,LSS,0.03757780401094858,0.04277753844882799,-0.005199734437879411,down_in_CKD,-0.15620834172544532,-0.44524612909476524,0.6593995522954381,1.0,0.02850877192982456,0.03406113537117904,-0.005552363441354478,14,18,True,-0.0
stroma cells,LTBP2,0.09388815055694234,0.09493488985206736,-0.0010467392951250126,down_in_CKD,-0.011350999499350914,-0.0318202760789223,0.9748412838514613,1.0,0.0533625730994152,0.08209606986899563,-0.02873349676958043,14,18,True,-0.0
stroma cells,LTBP3,0.44896481183313647,0.4564326326861813,-0.007467820853044815,down_in_CKD,-0.048669467517075286,-0.13405109629273626,0.8944010790812522,1.0,0.2646198830409357,0.3231441048034934,-0.05852422176255773,14,18,True,-0.0
stroma cells,LUZP1,0.13856693502794795,0.14867777337561344,-0.01011083834766549,down_in_CKD,-0.12280305336752212,-0.34342454058257577,0.7338707731437408,1.0,0.10087719298245613,0.1205240174672489,-0.01964682448479277,14,18,True,-0.0
stroma cells,LZTR1,0.06482806103287189,0.07937200804604991,-0.014543947013178016,down_in_CKD,-0.30345422784602494,-0.8751342735093612,0.3884676723001736,1.0,0.04751461988304093,0.06026200873362445,-0.012747388850583519,14,18,True,-0.0
stroma cells,LZTS1,0.1510573032092673,0.1714153086951099,-0.0203580054858426,down_in_CKD,-0.16994259066020231,-0.5078888418427314,0.6154859680909843,1.0,0.08771929824561403,0.12925764192139738,-0.04153834367578335,14,18,True,-0.0
stroma cells,LZTS2,0.15252859426440743,0.16585930456080464,-0.013330710296397208,down_in_CKD,-0.22339815064506982,-0.6699006220022385,0.5084576695891874,1.0,0.11257309941520467,0.12663755458515283,-0.014064455169948156,14,18,True,-0.0
stroma cells,MAD2L2,0.06706448456648847,0.07306345694210341,-0.005998972375614933,down_in_CKD,-0.13373366712949591,-0.3705684133470883,0.7138923246219244,1.0,0.059941520467836254,0.06986899563318777,-0.009927475165351515,14,18,True,-0.0
stroma cells,MADD,0.056914651957488085,0.06109397261093097,-0.004179320653442883,down_in_CKD,-0.11373713988477024,-0.3301109706453877,0.7436104426383116,1.0,0.03874269005847953,0.04890829694323144,-0.010165606884751911,14,18,True,-0.0
stroma cells,MAF1,0.39867631537949993,0.41281283438043304,-0.014136519000933101,down_in_CKD,-0.09902504982840682,-0.2807917588714769,0.780859656681434,1.0,0.24780701754385964,0.34934497816593885,-0.1015379606220792,14,18,True,-0.0
stroma cells,MAFB,0.04170595162633393,0.0518476952198822,-0.010141743593548275,down_in_CKD,-0.2530486906285571,-0.7494415636702504,0.4596094421064663,1.0,0.03289473684210526,0.03580786026200873,-0.0029131234199034697,14,18,True,-0.0
stroma cells,MAGED2,0.6995705968701138,0.7139937799959035,-0.014423183125789718,down_in_CKD,-0.07199707801852749,-0.20172961278169646,0.8415904096019869,1.0,0.40862573099415206,0.47860262008733623,-0.06997688909318417,14,18,True,-0.0
stroma cells,MAGEH1,0.15245872513529007,0.16563002644300248,-0.013171301307712407,down_in_CKD,-0.13815716256431126,-0.3758089083819109,0.7103419404564135,1.0,0.11476608187134503,0.1572052401746725,-0.042439158303327465,14,18,True,-0.0
stroma cells,MAGT1,0.15686192136326488,0.16543694973537393,-0.00857502837210905,down_in_CKD,-0.10398173411470142,-0.288677606442262,0.7750450243588202,1.0,0.13230994152046785,0.14497816593886462,-0.012668224418396767,14,18,True,-0.0
stroma cells,MAIP1,0.03592713199816685,0.040273027725125456,-0.004345895726958607,down_in_CKD,-0.12231490188642963,-0.35233611820904115,0.7270566904989713,1.0,0.03070175438596491,0.02445414847161572,0.00624760591434919,14,18,True,-0.0
stroma cells,MALSU1,0.18289863104990065,0.1979774500914532,-0.01507881904155256,down_in_CKD,-0.15889565039547704,-0.47565508587896943,0.6380145134903031,1.0,0.13230994152046785,0.18602620087336244,-0.05371625935289459,14,18,True,-0.0
stroma cells,MAN2A2,0.057626057233339356,0.06170562174227391,-0.004079564508934555,down_in_CKD,-0.080319865912951,-0.22174196336305507,0.8262380550759693,1.0,0.0445906432748538,0.04890829694323144,-0.004317653668377643,14,18,True,-0.0
stroma cells,MAN2B2,0.060057749779762686,0.06505395503024473,-0.004996205250482048,down_in_CKD,-0.09544949285744221,-0.28778710525980267,0.7757065773965665,1.0,0.046052631578947366,0.05327510917030567,-0.0072224775913583075,14,18,True,-0.0
stroma cells,MANF,0.20815248823053326,0.2197510679352929,-0.011598579704759637,down_in_CKD,-0.1361980385414856,-0.3811082226082219,0.7060221162707144,1.0,0.14692982456140352,0.1868995633187773,-0.03996973875737378,14,18,True,-0.0
stroma cells,MAP1LC3B,0.34431770001791706,0.3673885146404203,-0.023070814622503266,down_in_CKD,-0.19337436472765762,-0.5466554648220242,0.5888255952578458,1.0,0.24853801169590642,0.2995633187772926,-0.05102530708138617,14,18,True,-0.0
stroma cells,MAP3K11,0.059134640920094385,0.06509887749610628,-0.005964236576011896,down_in_CKD,-0.14606344246237635,-0.40769286911700153,0.6866562013016168,1.0,0.0533625730994152,0.05414847161572053,-0.000785898516305325,14,18,True,-0.0
stroma cells,MAP3K4,0.06778039695027631,0.0783505005925163,-0.010570103642239995,down_in_CKD,-0.20534878108743365,-0.5976752645710987,0.5545459412210617,1.0,0.05482456140350877,0.06026200873362445,-0.005437447330115683,14,18,True,-0.0
stroma cells,MAPK8IP1,0.0316411443454318,0.04289713305538427,-0.011255988709952473,down_in_CKD,-0.2766837473985793,-0.8412469267615391,0.40796327410485816,1.0,0.025584795321637425,0.032314410480349345,-0.00672961515871192,14,18,True,-0.0
stroma cells,MAPKAPK2,0.19103942130581492,0.1984277063411438,-0.007388285035328873,down_in_CKD,-0.10065235407953128,-0.27156563753680474,0.7883781213529507,1.0,0.1425438596491228,0.1685589519650655,-0.026015092315942706,14,18,True,-0.0
stroma cells,MARCH2,0.16092427597107783,0.18910647324683577,-0.028182197275757936,down_in_CKD,-0.2977337358486262,-0.8277622389328275,0.4150548112882157,1.0,0.11915204678362573,0.1703056768558952,-0.051153630072269474,14,18,True,-0.0
stroma cells,MARCH5,0.10992667845146288,0.1264333657220539,-0.016506687270591028,down_in_CKD,-0.25812466141703283,-0.726804249176211,0.47328751777489025,1.0,0.08771929824561403,0.13013100436681221,-0.042411706121198184,14,18,True,-0.0
stroma cells,MARS,0.061162769431804695,0.06980781443786892,-0.008645045006064223,down_in_CKD,-0.20148986305564626,-0.5709277009420386,0.5724464813392288,1.0,0.0533625730994152,0.07074235807860262,-0.017379784979187414,14,18,True,-0.0
stroma cells,MAST4,0.09103326366917934,0.09521880120834225,-0.004185537539162912,down_in_CKD,-0.07335977585587354,-0.20408721088829532,0.8398099682568201,1.0,0.059941520467836254,0.07685589519650655,-0.0169143747286703,14,18,True,-0.0
stroma cells,MAT2A,0.43365092635445224,0.45553977598124223,-0.021888849626789997,down_in_CKD,-0.17089155424850863,-0.4865253608953351,0.6302074710583281,1.0,0.26169590643274854,0.3467248908296943,-0.08502898439694578,14,18,True,-0.0
stroma cells,MBD1,0.05900145066445772,0.05940522763675936,-0.00040377697230163656,down_in_CKD,-0.013936494967318724,-0.03783958229499234,0.9701301436636798,1.0,0.046052631578947366,0.059388646288209605,-0.01333601470926224,14,18,True,-0.0
stroma cells,MBD3,0.13122819773227917,0.1365925986135658,-0.005364400881286618,down_in_CKD,-0.09673781677928739,-0.27051881363337993,0.7887659981700041,1.0,0.10014619883040936,0.11266375545851529,-0.012517556628105928,14,18,True,-0.0
stroma cells,MBNL1,0.6338148852346228,0.6521413060889496,-0.018326420854326786,down_in_CKD,-0.14839804955162486,-0.4096939253568248,0.6853684787157027,1.0,0.36330409356725146,0.462882096069869,-0.09957800250261756,14,18,True,-0.0
stroma cells,MBTPS1,0.2632634510841038,0.2832824096231026,-0.020018958538998766,down_in_CKD,-0.23741716933408863,-0.6399583468838439,0.5285581084688407,1.0,0.19371345029239767,0.2279475982532751,-0.034234147960877426,14,18,True,-0.0
stroma cells,MCAT,0.03462533888332879,0.04178236771651341,-0.007157028833184621,down_in_CKD,-0.23663001552802812,-0.6631672900961615,0.5126560781978388,1.0,0.035818713450292396,0.04192139737991266,-0.006102683929620267,14,18,True,-0.0
stroma cells,MDC1,0.05659118116079566,0.07469838763079224,-0.018107206469996584,down_in_CKD,-0.27928075708263195,-0.8601292855993281,0.39840491109174436,1.0,0.04678362573099415,0.05327510917030567,-0.006491483439311524,14,18,True,-0.0
stroma cells,MDP1,0.06643127655395328,0.08663883114722101,-0.02020755459326773,down_in_CKD,-0.27270698512654973,-0.8051622179124716,0.4272041629287547,1.0,0.07090643274853801,0.06462882096069869,0.006277611787839324,14,18,True,-0.0
stroma cells,ME2,0.09100052271967395,0.09393018219337056,-0.002929659473696611,down_in_CKD,-0.05644485274733813,-0.15491673059513109,0.8781134175761319,1.0,0.06798245614035088,0.07248908296943231,-0.004506626829081428,14,18,True,-0.0
stroma cells,MED10,0.23155849129292366,0.25534455789515015,-0.023786066602226486,down_in_CKD,-0.3192594901964409,-0.8895304376751743,0.3814934536728318,1.0,0.17105263157894737,0.22096069868995633,-0.04990806711100895,14,18,True,-0.0
stroma cells,MED11,0.10333234850552789,0.10354076021114605,-0.0002084117056181667,down_in_CKD,-0.004142755073272423,-0.011455538636767824,0.9909463036757679,1.0,0.08333333333333333,0.09781659388646288,-0.014483260553129554,14,18,True,-0.0
stroma cells,MED14,0.07295512529832338,0.09118339311396345,-0.018228267815640076,down_in_CKD,-0.2958588058653001,-0.8833708032332955,0.38448563567517224,1.0,0.05921052631578947,0.0794759825327511,-0.020265456216961623,14,18,True,-0.0
stroma cells,MED24,0.051707109930224655,0.0552793461926687,-0.003572236262444045,down_in_CKD,-0.10796446033850235,-0.29329777840088755,0.7718204382657178,1.0,0.0402046783625731,0.04890829694323144,-0.008703618580658344,14,18,True,-0.0
stroma cells,MED8,0.11515955947072339,0.13242927991379697,-0.01726972044307358,down_in_CKD,-0.221988510053165,-0.6362334143063147,0.529492192981967,1.0,0.0804093567251462,0.09606986899563319,-0.015660512270486995,14,18,True,-0.0
stroma cells,MED9,0.03968118769262541,0.05157033677898371,-0.011889149086358304,down_in_CKD,-0.22716083924794972,-0.6156950567495124,0.543979324590981,1.0,0.025584795321637425,0.04978165938864629,-0.024196864067008862,14,18,True,-0.0
stroma cells,MEG3,0.08752924639665831,0.09145279103341258,-0.003923544636754275,down_in_CKD,-0.043266795766154616,-0.124771854211436,0.9015382005463206,1.0,0.046052631578947366,0.050655021834061134,-0.004602390255113768,14,18,True,-0.0
stroma cells,MEIS1,0.1436188403144294,0.15057054132702416,-0.006951701012594763,down_in_CKD,-0.08863230543776958,-0.25325978989970926,0.80181939034496,1.0,0.09283625730994152,0.11703056768558952,-0.024194310375647995,14,18,True,-0.0
stroma cells,MERTK,0.08852373246850977,0.09771020160790221,-0.009186469139392445,down_in_CKD,-0.13794348549205437,-0.3670842670530254,0.7172073281974125,1.0,0.06578947368421052,0.09781659388646288,-0.03202712020225236,14,18,True,-0.0
stroma cells,METAP2,0.32345721659627863,0.3416015565025076,-0.01814433990622899,down_in_CKD,-0.1792163805260297,-0.4964373727871976,0.6236679638070368,1.0,0.21783625730994152,0.2724890829694323,-0.054652825659490784,14,18,True,-0.0
stroma cells,METRN,0.29727050937125066,0.32115168503268365,-0.023881175661432996,down_in_CKD,-0.18671164594927503,-0.5069338733421559,0.6168512994626559,1.0,0.19371345029239767,0.26026200873362443,-0.06654855844122676,14,18,True,-0.0
stroma cells,METRNL,0.15091747916165338,0.1557956927007833,-0.0048782135391299275,down_in_CKD,-0.05208813121664851,-0.1535600163480627,0.8790044105510025,1.0,0.09576023391812866,0.14585152838427948,-0.05009129446615082,14,18,True,-0.0
stroma cells,METTL16,0.08417955174067823,0.09776923194894424,-0.013589680208266008,down_in_CKD,-0.28180860858745455,-0.792437639577472,0.4346981037777583,1.0,0.06944444444444445,0.08471615720524017,-0.015271712760795725,14,18,True,-0.0
stroma cells,METTL17,0.07989166503865118,0.08036853398009985,-0.0004768689414486743,down_in_CKD,-0.01032726483650503,-0.02918773188840521,0.9769163056480898,1.0,0.06286549707602339,0.06812227074235808,-0.005256773666334688,14,18,True,-0.0
stroma cells,METTL22,0.033129145891912334,0.040990763311012916,-0.007861617419100582,down_in_CKD,-0.20924041457100526,-0.581002509055365,0.5660802232794907,1.0,0.02266081871345029,0.034934497816593885,-0.012273679103143594,14,18,True,-0.0
stroma cells,METTL25,0.0336415131924322,0.03984664587446509,-0.006205132682032891,down_in_CKD,-0.18783533088632512,-0.5562183569486097,0.5823135274670663,1.0,0.03070175438596491,0.03755458515283843,-0.00685283076687352,14,18,True,-0.0
stroma cells,METTL2B,0.051787029054208955,0.05793286370153218,-0.006145834647323226,down_in_CKD,-0.17264364914150876,-0.4922522159667023,0.6261904515713227,1.0,0.04312865497076023,0.04978165938864629,-0.006653004417886056,14,18,True,-0.0
stroma cells,METTL5,0.22817106737356904,0.22903703268467895,-0.0008659653111099119,down_in_CKD,-0.009572751855252665,-0.02684709599059848,0.9787719436677604,1.0,0.16447368421052633,0.22969432314410482,-0.06522063893357849,14,18,True,-0.0
stroma cells,MFAP1,0.1571990520717018,0.17813636802047622,-0.020937315948774432,down_in_CKD,-0.2645106428135495,-0.7843026171181082,0.4392253132189585,1.0,0.11695906432748537,0.13275109170305677,-0.015792027375571394,14,18,True,-0.0
stroma cells,MFAP3L,0.06644932575506123,0.07221275744241222,-0.005763431687350995,down_in_CKD,-0.11064510823632404,-0.3278064285089212,0.7454082073935692,1.0,0.043859649122807015,0.06550218340611354,-0.021642534283306522,14,18,True,-0.0
stroma cells,MFSD11,0.07014566307630761,0.07367730356381612,-0.0035316404875085083,down_in_CKD,-0.08609799002942478,-0.2431625268676702,0.809607921287777,1.0,0.046052631578947366,0.06026200873362445,-0.014209377154677086,14,18,True,-0.0
stroma cells,MGAT2,0.045130999346226455,0.05291644580394414,-0.007785446457717685,down_in_CKD,-0.19473487004976361,-0.5376913671105414,0.5953355491726219,1.0,0.035818713450292396,0.03755458515283843,-0.0017358717025460352,14,18,True,-0.0
stroma cells,MGMT,0.2984593851217035,0.3334263214053366,-0.03496693628363312,down_in_CKD,-0.2957560226709634,-0.8018917072453733,0.4305879980841097,1.0,0.20175438596491227,0.27161572052401745,-0.06986133455910518,14,18,True,-0.0
stroma cells,MIB2,0.10613953910864435,0.10901621703450598,-0.0028766779258616315,down_in_CKD,-0.04871765864787036,-0.13762063475716524,0.8914999339117952,1.0,0.07821637426900585,0.09694323144104804,-0.018726857172042186,14,18,True,-0.0
stroma cells,MICAL3,0.05608236261670617,0.061205796822845916,-0.005123434206139747,down_in_CKD,-0.15063945619113558,-0.4244345374741323,0.6744361494974026,1.0,0.0402046783625731,0.05152838427947598,-0.011323705916902883,14,18,True,-0.0
stroma cells,MID1,0.036589305192513924,0.03829943985310186,-0.0017101346605879336,down_in_CKD,-0.04809305931952832,-0.1337910137231822,0.894556401042457,1.0,0.02412280701754386,0.032314410480349345,-0.008191603462805487,14,18,True,-0.0
stroma cells,MIER3,0.05702543200544989,0.059666839563623335,-0.0026414075581734434,down_in_CKD,-0.06327404129818782,-0.1816821275026391,0.857062030078333,1.0,0.0445906432748538,0.05152838427947598,-0.006937741004622182,14,18,True,-0.0
stroma cells,MIF4GD,0.150198085517481,0.1541032111955204,-0.003905125678039384,down_in_CKD,-0.04767245162490283,-0.1302076751871107,0.8974568023314305,1.0,0.10453216374269006,0.12838427947598252,-0.02385211573329246,14,18,True,-0.0
stroma cells,MIR4458HG,0.16515392107599927,0.1732916321865906,-0.008137711110591334,down_in_CKD,-0.0919291835960008,-0.2657315044371049,0.7922649029546703,1.0,0.11915204678362573,0.1275109170305677,-0.008358870246941957,14,18,True,-0.0
stroma cells,MIS18A,0.042202130785544564,0.04725349027702774,-0.005051359491483179,down_in_CKD,-0.15007286776131806,-0.40485852251040866,0.6893239821055347,1.0,0.033625730994152045,0.050655021834061134,-0.01702929083990909,14,18,True,-0.0
stroma cells,MKKS,0.12563434341709273,0.14801041118360792,-0.022376067766515184,down_in_CKD,-0.25996669946258605,-0.7342746654010024,0.4687327831757145,1.0,0.09210526315789473,0.16943231441048034,-0.07732705125258561,14,18,True,-0.0
stroma cells,MKRN2,0.0633618401938382,0.0651534678542328,-0.001791627660394604,down_in_CKD,-0.04294127362021751,-0.12200805906266318,0.9037280609974124,1.0,0.04312865497076023,0.06637554585152838,-0.023246890880768152,14,18,True,-0.0
stroma cells,MLH1,0.05876684048692904,0.06614835715176222,-0.007381516664833179,down_in_CKD,-0.13121062179021475,-0.36978453053855054,0.7142746716861036,1.0,0.04312865497076023,0.06026200873362445,-0.01713335376286422,14,18,True,-0.0
stroma cells,MLST8,0.06867319703192258,0.07627707816197302,-0.0076038811300504355,down_in_CKD,-0.1599623303499591,-0.4387867145979371,0.6645427352505003,1.0,0.059941520467836254,0.06724890829694323,-0.007307387829106976,14,18,True,-0.0
stroma cells,MLYCD,0.04352071260266498,0.04843478789168066,-0.004914075289015683,down_in_CKD,-0.1555021465870941,-0.45245832693101756,0.6541963699896195,1.0,0.03728070175438596,0.04716157205240175,-0.009880870298015786,14,18,True,-0.0
stroma cells,MMGT1,0.12892903944307008,0.13899359336391356,-0.010064553920843489,down_in_CKD,-0.1571257385634229,-0.44085386495504,0.6626953303970536,1.0,0.08991228070175439,0.12663755458515283,-0.03672527388339844,14,18,True,-0.0
stroma cells,MNT,0.04356402218933729,0.045633887320123676,-0.002069865130786386,down_in_CKD,-0.051650226450885114,-0.1510874795891908,0.8809233458060723,1.0,0.02850877192982456,0.04279475982532751,-0.01428598789550295,14,18,True,-0.0
stroma cells,MOAP1,0.1098246658080733,0.11776053710549525,-0.007935871297421945,down_in_CKD,-0.14510137282681812,-0.40359915014941655,0.6896764909198152,1.0,0.07309941520467836,0.11528384279475982,-0.042184427590081466,14,18,True,-0.0
stroma cells,MOB3C,0.043490635257631485,0.04758872938521808,-0.004098094127586598,down_in_CKD,-0.1355856580316842,-0.3861673622208182,0.7021549659082963,1.0,0.035818713450292396,0.045414847161572056,-0.00959613371127966,14,18,True,-0.0
stroma cells,MOB4,0.2680374949551537,0.2787677978029421,-0.010730302847788364,down_in_CKD,-0.12674830260279535,-0.34043167979657785,0.7367059364150321,1.0,0.18055555555555555,0.211353711790393,-0.030798156234837448,14,18,True,-0.0
stroma cells,MOCS1,0.05500204569595487,0.06756847112310921,-0.012566425427154339,down_in_CKD,-0.20234050422862607,-0.6017473305399723,0.5520661736016513,1.0,0.051900584795321635,0.06026200873362445,-0.008361423938302817,14,18,True,-0.0
stroma cells,MOCS2,0.42532570829570376,0.427113088841366,-0.0017873805456622427,down_in_CKD,-0.01543275936361854,-0.043095489999694925,0.9659362646864325,1.0,0.2916666666666667,0.3441048034934498,-0.05243813682678311,14,18,True,-0.0
stroma cells,MORC3,0.12200394477725052,0.13053651032384314,-0.008532565546592624,down_in_CKD,-0.14264172348959786,-0.38083311105148915,0.7070525216466081,1.0,0.08991228070175439,0.09781659388646288,-0.007904313184708495,14,18,True,-0.0
stroma cells,MORN2,0.12958504900955178,0.13026016696386966,-0.0006751179543178776,down_in_CKD,-0.011342331840566905,-0.0305818702688982,0.9758678223157479,1.0,0.10599415204678363,0.13187772925764193,-0.025883577210858308,14,18,True,-0.0
stroma cells,MPDZ,0.1990951347157955,0.20266631438661384,-0.003571179670818325,down_in_CKD,-0.04796723283082042,-0.1386416461512101,0.890660472075446,1.0,0.1337719298245614,0.1633187772925764,-0.029546847468015003,14,18,True,-0.0
stroma cells,MPHOSPH6,0.0849079706517519,0.08641136149550538,-0.001503390843753477,down_in_CKD,-0.032855333562324326,-0.09174787577943173,0.9275622683530234,1.0,0.05921052631578947,0.07860262008733625,-0.019392093771546777,14,18,True,-0.0
stroma cells,MPLKIP,0.19667072203414718,0.203611924716845,-0.006941202682697822,down_in_CKD,-0.07006999155252729,-0.1954199726813552,0.8465060846150619,1.0,0.15935672514619884,0.1781659388646288,-0.018809213718429973,14,18,True,-0.0
stroma cells,MPP7,0.030506578200758864,0.04012307805920815,-0.009616499858449288,down_in_CKD,-0.23287516778674963,-0.6516400561051136,0.5199881612465175,1.0,0.025584795321637425,0.045414847161572056,-0.01983005183993463,14,18,True,-0.0
stroma cells,MPRIP,0.5649307175018692,0.6103355889501924,-0.04540487144832317,down_in_CKD,-0.23293777047002948,-0.6553715542061382,0.5175105821012458,1.0,0.35964912280701755,0.44192139737991265,-0.0822722745728951,14,18,True,-0.0
stroma cells,MPV17,0.15225041089659364,0.16112584077366693,-0.008875429877073293,down_in_CKD,-0.11579908662342095,-0.3364109078403661,0.7389034355711898,1.0,0.11842105263157894,0.13187772925764193,-0.013456676626062994,14,18,True,-0.0
stroma cells,MRI1,0.06543665767076566,0.07584565203007085,-0.010408994359305188,down_in_CKD,-0.29818348484048746,-0.8488424617065432,0.40283973492710634,1.0,0.04824561403508772,0.06375545851528384,-0.015509844480196128,14,18,True,-0.0
stroma cells,MRPL1,0.1976781031772805,0.22137041742071414,-0.023692314243433654,down_in_CKD,-0.23079296255893356,-0.6862445149515078,0.49806211765887376,1.0,0.1388888888888889,0.16943231441048034,-0.03054342552159145,14,18,True,-0.0
stroma cells,MRPL11,0.24410222759103273,0.2616689712562703,-0.017566743665237583,down_in_CKD,-0.12164165138905639,-0.31407338353208897,0.7571986287514819,1.0,0.14692982456140352,0.22969432314410482,-0.0827644985827013,14,18,True,-0.0
stroma cells,MRPL13,0.21286682361410084,0.22653820121986476,-0.013671377605763924,down_in_CKD,-0.17956285821639015,-0.5044680486054256,0.6178504568948303,1.0,0.1615497076023392,0.2034934497816594,-0.041943742179320204,14,18,True,-0.0
stroma cells,MRPL17,0.14484928716540307,0.160652659549077,-0.015803372383673936,down_in_CKD,-0.2017095921979779,-0.5861878525369504,0.5621355610279194,1.0,0.12134502923976608,0.13449781659388646,-0.013152787354120385,14,18,True,-0.0
stroma cells,MRPL18,0.26439814814671875,0.2954826891418421,-0.031084540995123366,down_in_CKD,-0.2062449772267926,-0.5919731584946059,0.5583344929277658,1.0,0.19809941520467836,0.23842794759825328,-0.04032853239357492,14,18,True,-0.0
stroma cells,MRPL21,0.2023743793103703,0.2352738902067301,-0.032899510896359785,down_in_CKD,-0.2910707491054388,-0.8362920603032212,0.4096396889821474,1.0,0.1476608187134503,0.2052401746724891,-0.05757935595903879,14,18,True,-0.0
stroma cells,MRPL33,0.9507587414516133,1.0033799689695246,-0.05262122751791132,down_in_CKD,-0.25391033551112047,-0.7017419115913934,0.4890087871256367,1.0,0.533625730994152,0.617467248908297,-0.08384151791414496,14,18,True,-0.0
stroma cells,MRPL37,0.0932770912925963,0.10990853157799509,-0.016631440285398785,down_in_CKD,-0.2890936154937918,-0.8643942595210556,0.3946882959391434,1.0,0.06432748538011696,0.09956331877729258,-0.03523583339717562,14,18,True,-0.0
stroma cells,MRPL4,0.19140512694664452,0.19742476681890936,-0.006019639872264837,down_in_CKD,-0.1022907354568146,-0.276004260178415,0.7850080587384374,1.0,0.13961988304093567,0.1868995633187773,-0.04727968027784163,14,18,True,-0.0
stroma cells,MRPL41,0.5796741534253664,0.6140587266545486,-0.0343845732291822,down_in_CKD,-0.23470571607276566,-0.6680974175976164,0.5092926389844025,1.0,0.36330409356725146,0.4410480349344978,-0.07774394136724633,14,18,True,-0.0
stroma cells,MRPL43,0.40085488490750354,0.42518454220848717,-0.02432965730098363,down_in_CKD,-0.1510582826399813,-0.4214437562695864,0.6767138183682424,1.0,0.27558479532163743,0.3519650655021834,-0.076380270180546,14,18,True,-0.0
stroma cells,MRPL52,0.5079395122148298,0.5361469871893307,-0.028207474974500935,down_in_CKD,-0.20971375480193535,-0.5857042489101077,0.5628394219971434,1.0,0.33260233918128657,0.40262008733624455,-0.07001774815495798,14,18,True,-0.0
stroma cells,MRPL58,0.06546260993347236,0.07731325756851223,-0.011850647635039874,down_in_CKD,-0.17073644411226682,-0.5073768804770963,0.6157568670797934,1.0,0.05701754385964912,0.0445414847161572,0.012476059143491917,14,18,True,-0.0
stroma cells,MRPL9,0.12561658212683996,0.12970890422775977,-0.00409232210091981,down_in_CKD,-0.04980001571072881,-0.13608445700187013,0.8928546865300916,1.0,0.08845029239766082,0.11790393013100436,-0.029453637733343543,14,18,True,-0.0
stroma cells,MRPS18A,0.11777071411542207,0.1353556216938105,-0.017584907578388417,down_in_CKD,-0.2775059076993859,-0.817930143995132,0.4199646877930793,1.0,0.08845029239766082,0.1275109170305677,-0.03906062463290687,14,18,True,-0.0
stroma cells,MRPS22,0.13636894012791193,0.13829975366028066,-0.0019308135323687359,down_in_CKD,-0.02268755761677218,-0.060915644371764326,0.9519681754950565,1.0,0.08845029239766082,0.11965065502183406,-0.031200362624173236,14,18,True,-0.0
stroma cells,MRPS26,0.3204610692397907,0.35006749140368815,-0.029606422163897472,down_in_CKD,-0.29356525054989596,-0.848398127767965,0.40294025984639664,1.0,0.2222222222222222,0.28646288209606985,-0.06424065987384764,14,18,True,-0.0
stroma cells,MRPS28,0.15028940280055306,0.1551477112026004,-0.0048583084020473455,down_in_CKD,-0.08070429529997654,-0.22866297914431108,0.8207359100505885,1.0,0.11330409356725146,0.1537117903930131,-0.040407696825761646,14,18,True,-0.0
stroma cells,MRPS31,0.1285131876399062,0.1391957687734817,-0.01068258113357548,down_in_CKD,-0.1570660996803023,-0.43362023268815697,0.6681219562036768,1.0,0.09429824561403509,0.11703056768558952,-0.02273232207155443,14,18,True,-0.0
stroma cells,MRPS9,0.09392857332759333,0.10231141259738191,-0.008382839269788583,down_in_CKD,-0.14152349814692267,-0.40024330482500103,0.6919266695629238,1.0,0.08406432748538012,0.11266375545851529,-0.028599427973135166,14,18,True,-0.0
stroma cells,MRTO4,0.07153973693537187,0.07411379159718885,-0.0025740546618169824,down_in_CKD,-0.05857075814039975,-0.16643175197458213,0.8689634939392664,1.0,0.06286549707602339,0.07248908296943231,-0.00962358589340892,14,18,True,-0.0
stroma cells,MRVI1,0.5875776454677645,0.6328295342127366,-0.0452518887449721,down_in_CKD,-0.25598372876513126,-0.7473504456170276,0.46068823463478886,1.0,0.3406432748538012,0.43056768558951963,-0.08992441073571844,14,18,True,-0.0
stroma cells,MSH6,0.08051232029383758,0.08191676799010572,-0.0014044476962681435,down_in_CKD,-0.03589671773407404,-0.10953808724907267,0.9136460557398088,1.0,0.056286549707602336,0.06724890829694323,-0.010962358589340894,14,18,True,-0.0
stroma cells,MSI2,0.23968687281376652,0.25116827250149476,-0.011481399687728239,down_in_CKD,-0.10542199581739188,-0.30528818764442517,0.7622551332288066,1.0,0.15204678362573099,0.21222707423580786,-0.060180290610076875,14,18,True,-0.0
stroma cells,MSN,0.5761787115271284,0.5853156865707922,-0.009136975043663842,down_in_CKD,-0.05096023342463942,-0.14174098065622975,0.8883338756449889,1.0,0.3538011695906433,0.4349344978165939,-0.0811333282259506,14,18,True,-0.0
stroma cells,MSRB3,0.5428369535200467,0.600494612436044,-0.05765765891599728,down_in_CKD,-0.2802501888430451,-0.7698198914074071,0.44848719261797737,1.0,0.32090643274853803,0.4427947598253275,-0.12188832707678948,14,18,True,-0.0
stroma cells,MTA3,0.07186828146777012,0.08021410923312841,-0.00834582776535829,down_in_CKD,-0.168550218573837,-0.500911176486982,0.6202443567527869,1.0,0.062134502923976605,0.06724890829694323,-0.005114405372966625,14,18,True,-0.0
stroma cells,MTAP,0.06357245445858817,0.0693925512636873,-0.005820096805099137,down_in_CKD,-0.12455108879992227,-0.34526614688140017,0.7326032304487381,1.0,0.05555555555555555,0.05764192139737991,-0.00208636584182436,14,18,True,-0.0
