gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,101,TP53 Regulates Transcription of Additional Cell Cycle Genes With Uncertain Roles in the P53 Pathway,0.01844202324839397,10.516214779372675,41.9925427496273,BTG2;RGCC,2,0.14004982011404132,0,0,0.8537174446663994,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,102,Neurodegenerative Diseases,0.02015437543575447,9.98989898989899,39.00390099361183,JUN;FOXO3,2,0.15008161125459882,0,0,0.8236725164168702,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,103,Deregulated CDK5 Triggers Multiple Neurodegenerative Pathways in Alzheimer's Disease Models,0.02015437543575447,9.98989898989899,39.00390099361183,JUN;FOXO3,2,0.15008161125459882,0,0,0.8236725164168702,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,104,Assembly Of The HIV Virion,0.023768932446959146,9.080808080808081,33.956554984338226,UBC;VPS37B,2,0.17198840742280816,0,0,0.7645008249644021,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,105,Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling,0.023768932446959146,9.080808080808081,33.956554984338226,FOS;FOXO3,2,0.17198840742280816,0,0,0.7645008249644021,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,106,Growth Hormone Receptor Signaling,0.023768932446959146,9.080808080808081,33.956554984338226,SOCS2;CISH,2,0.17198840742280816,0,0,0.7645008249644021,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,107,Cytokine Signaling in Immune System,0.024395247490436287,1.8805350944035222,6.983116850264234,HSPA9;EGR1;JUN;CDKN1A;CISH;CEBPD;FOS;FOXO3;DUSP6;SOCS2;NFKBIA;MT2A;UBC;MCL1,14,0.17487060584266012,0,0,0.757283185336495,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,108,Transcriptional Regulation by MECP2,0.025228898305411838,5.01015228426396,18.43618393885774,SGK1;PVALB;FKBP5,3,0.17736559438349173,0,0,0.7511306213619777,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,109,Defective Intrinsic Pathway for Apoptosis,0.02566829332016634,8.685551163812033,31.810820468950148,JUN;FOXO3,2,0.17736559438349173,0,0,0.7511306213619777,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,110,Interleukin-7 Signaling,0.02566829332016634,8.685551163812033,31.810820468950148,SOCS2;CISH,2,0.17736559438349173,0,0,0.7511306213619777,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,111,Mitochondrial RNA Degradation,0.02566829332016634,8.685551163812033,31.810820468950148,MT-CYB;MT-ND1,2,0.17736559438349173,0,0,0.7511306213619777,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,112,L13a-mediated Translational Silencing of Ceruloplasmin Expression,0.029219022458392252,3.587463556851312,12.674276737042403,RPL37A;EIF4H;RPS20;RPL7,4,0.20009812701416838,0,0,0.6987569764873185,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,113,GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,0.030024696421709105,3.555535488531696,12.46476528381739,RPL37A;EIF4H;RPS20;RPL7,4,0.2037959482783264,0,0,0.6908044545683406,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,114,Neddylation,0.030558825005955314,2.6549104720564296,9.260597901322635,ANKRD9;SOCS2;CDKN1A;CISH;ZBTB16;UBC,6,0.20551749674478573,0,0,0.6871511985263892,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,115,Toll-like Receptor Cascades,0.03081422702170842,2.97845546957973,10.36436613832377,NFKBIA;JUN;UBC;FOS;DUSP6,5,0.20551749674478573,0,0,0.6871511985263892,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,116,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",0.031718098235620266,7.682206682206682,26.51027997028578,BHLHE40;KLF15,2,0.2079297551001773,0,0,0.6820833579453116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,117,FLT3 Signaling in Disease,0.031718098235620266,7.682206682206682,26.51027997028578,CDKN1A;UBC,2,0.2079297551001773,0,0,0.6820833579453116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,118,Recognition of DNA Damage by PCNA-containing Replication Complex,0.036030988496536624,7.132756132756133,23.70482996930019,UBE2B;UBC,2,0.2283955429928786,0,0,0.6413123753495044,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,119,Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,0.036030988496536624,7.132756132756133,23.70482996930019,UBE2B;UBC,2,0.2283955429928786,0,0,0.6413123753495044,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,120,Cap-dependent Translation Initiation,0.03603110912925464,3.3469387755102042,11.123124524025986,RPL37A;EIF4H;RPS20;RPL7,4,0.2283955429928786,0,0,0.6413123753495044,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,121,Eukaryotic Translation Initiation,0.03603110912925464,3.3469387755102042,11.123124524025986,RPL37A;EIF4H;RPS20;RPL7,4,0.2283955429928786,0,0,0.6413123753495044,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,122,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,0.03807762803745485,2.063703773897799,6.744448829972837,NR4A1;JUN;CDKN1A;CEBPB;UBC;DUSP8;FOXO3;DUSP6;MCL1,9,0.23862694464880324,0,0,0.6222805193764718,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,123,Endosomal Sorting Complex Required For Transport (ESCRT),0.0382674239788824,6.886450714036921,22.47156498788087,UBC;VPS37B,2,0.23862694464880324,0,0,0.6222805193764718,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,124,Extra-nuclear Estrogen Signaling,0.039358507090898553,4.1725888324873095,13.498504866555718,GNG7;FOS;FOXO3,3,0.2434514107961225,0,0,0.6135877043828403,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,125,Regulation of Pyruvate Metabolism,0.042893951553666966,6.4415118931247966,20.28447846195992,UBC;PDK4,2,0.2611084193782743,0,0,0.5831791242300098,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,126,TNFR1-induced NF-kappa-B Signaling Pathway,0.042893951553666966,6.4415118931247966,20.28447846195992,UBC;USP2,2,0.2611084193782743,0,0,0.5831791242300098,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,127,Signaling by Receptor Tyrosine Kinases,0.04366964528861167,1.9285571342805683,6.038509165945229,EGR1;JUND;FLT1;ID2;PXN;UBC;PLAT;FOS;SGK1;DUSP6,10,0.2637371491052374,0,0,0.578828692674925,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,128,Late Endosomal Microautophagy,0.0452815731960364,6.23989898989899,19.311583224616665,UBC;VPS37B,2,0.2713356768856244,0,0,0.5664930987711271,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,129,MAPK6 MAPK4 Signaling,0.0462079634844281,3.9006526468455403,11.99295882125826,JUN;UBC;FOXO3,3,0.27474037203532053,0,0,0.5610775179952712,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,130,Oncogene Induced Senescence,0.04771715203605925,6.05050505050505,18.408446001894514,UBC;ERF,2,0.278475086967475,0,0,0.5552136517524127,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,136,Budding and Maturation of HIV Virion,0.05019950084615693,5.872251931075461,17.568310863627904,UBC;VPS37B,2,0.28311042021325267,0,0,0.5480441456195922,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,137,rRNA Processing in the Mitochondrion,0.05529985292704018,5.545454545454546,16.054007893661755,MT-CYB;MT-ND1,2,0.30959844667912273,0,0,0.5092012269309342,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,140,Signaling by Retinoic Acid,0.06327253922506833,5.118104118104118,14.127522570834804,PDK4;DHRS3,2,0.3277121681931732,0,0,0.48450743264558116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,141,Signal Transduction,0.06383402365936501,1.3676590814596112,3.7630714894102946,CDKN1A;FLT1;PXN;RHOBTB3;ADM;PLAT;FOXO3;CRHBP;RGS3;GNG7;UBC;PDK4;CKB;EMD;IER3;EGR1;JUN;JUND;DUSP1;STARD8;USP2;FOS;DUSP8;DUSP6;DHRS3;RHOB;NFKBIA;NR4A1;ID2;CDC42EP4;ITGA8;SGK1;FERMT2;FKBP5,34,0.3277121681931732,0,0,0.48450743264558116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,142,tRNA Processing in the Mitochondrion,0.06601160795023121,4.98989898989899,13.562169587343401,MT-CYB;MT-ND1,2,0.3277121681931732,0,0,0.48450743264558116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,143,Cellular Responses to Mechanical Stimuli,0.06653823742891982,3.33502538071066,9.037847070802028,NFKBIA;GNG7;ADM,3,0.3277121681931732,0,0,0.48450743264558116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,144,Response of Endothelial Cells to Shear Stress,0.06653823742891982,3.33502538071066,9.037847070802028,NFKBIA;GNG7;ADM,3,0.3277121681931732,0,0,0.48450743264558116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,156,Oxidative Stress Induced Senescence,0.06824670433285998,3.2982094048083894,8.854459164365215,JUN;UBC;FOS,3,0.3277121681931732,0,0,0.48450743264558116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,157,Peptide Chain Elongation,0.06824670433285998,3.2982094048083894,8.854459164365215,RPL37A;RPS20;RPL7,3,0.3277121681931732,0,0,0.48450743264558116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,158,Class B 2 (Secretin Family Receptors),0.06824670433285998,3.2982094048083894,8.854459164365215,CRHBP;GNG7;ADM,3,0.3277121681931732,0,0,0.48450743264558116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,159,Aggrephagy,0.06878964677848877,4.867947770386794,13.030045670347697,HSF1;UBC,2,0.3277121681931732,0,0,0.48450743264558116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,160,Interactions of Vpr With Host Cellular Proteins,0.06878964677848877,4.867947770386794,13.030045670347697,SLC25A5;SLC25A4,2,0.3277121681931732,0,0,0.48450743264558116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,161,"Transport of Vitamins, Nucleosides, and Related Molecules",0.06878964677848877,4.867947770386794,13.030045670347697,SLC25A5;SLC25A4,2,0.3277121681931732,0,0,0.48450743264558116,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,162,Mitochondrial Biogenesis,0.07349061432359225,3.1924613889188898,8.33423196719981,HSPA9;IDH2;CYCS,3,0.34491466196983084,0,0,0.4622883438255664,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,163,TAK1-dependent IKK and NF-kappa-B Activation,0.07445847463610643,4.641061780596664,12.055221541075596,NFKBIA;UBC,2,0.34491466196983084,0,0,0.4622883438255664,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,164,Eukaryotic Translation Termination,0.07527751281375963,3.1586962329682073,8.170200992229566,RPL37A;RPS20;RPL7,3,0.34491466196983084,0,0,0.4622883438255664,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,165,Selenocysteine Synthesis,0.07527751281375963,3.1586962329682073,8.170200992229566,RPL37A;RPS20;RPL7,3,0.34491466196983084,0,0,0.4622883438255664,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,166,Eukaryotic Translation Elongation,0.07708358232084961,3.1256345177664975,8.010579186959143,RPL37A;RPS20;RPL7,3,0.34491466196983084,0,0,0.4622883438255664,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,172,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,0.07734722537002725,4.5353535353535355,11.608013208044897,ELL2;ZFP36L2,2,0.34491466196983084,0,0,0.4622883438255664,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,173,Nonsense Mediated Decay (NMD) Independent of the Exon Junction Complex (EJC),0.0789086435328542,3.0932544874143075,7.855209980826792,RPL37A;RPS20;RPL7,3,0.3498167991282387,0,0,0.4561593383864704,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,174,Cyclin D Associated Events in G1,0.08027086916110822,4.434343434343434,11.184959505346585,CDKN1A;UBC,2,0.3498167991282387,0,0,0.4561593383864704,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,175,G1 Phase,0.08027086916110822,4.434343434343434,11.184959505346585,CDKN1A;UBC,2,0.3498167991282387,0,0,0.4561593383864704,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,176,TGF-beta Receptor Signaling Activates SMADs,0.08027086916110822,4.434343434343434,11.184959505346585,UBC;ITGA8,2,0.3498167991282387,0,0,0.4561593383864704,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,177,Viral mRNA Translation,0.08261501346398674,3.030456852791878,7.5566376689451715,RPL37A;RPS20;RPL7,3,0.3561071777791093,0,0,0.44841927249692565,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,178,Regulation of Expression of SLITs and ROBOs,0.08264286524730306,2.5051020408163267,6.245787503157516,UBC;RPL37A;RPS20;RPL7,4,0.3561071777791093,0,0,0.44841927249692565,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,179,DNA Damage Bypass,0.08322842762171248,4.337725076855512,10.784305954054673,UBE2B;UBC,2,0.35662683790979594,0,0,0.4477859771518295,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,187,Regulation of TNFR1 Signaling,0.08924145426065531,4.156565656565657,10.043965211617904,USP2;UBC,2,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,188,SCF(Skp2)-mediated Degradation of P27 P21,0.08924145426065531,4.156565656565657,10.043965211617904,CDKN1A;UBC,2,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,189,rRNA Processing,0.08993610504527275,2.1626878868258177,5.209170732406745,RPL37A;RPS20;MT-CYB;MT-ND1;RPL7,5,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,190,Formation of a Pool of Free 40S Subunits,0.09024754316611207,2.912177812823419,7.004366885624175,RPL37A;RPS20;RPL7,3,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,191,Stimuli-sensing Channels,0.09220036137329378,2.8840296759078483,6.874924645539169,TSC22D3;UBC;SGK1,3,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,203,MAPK Family Signaling Cascades,0.09602689688738601,1.9572901325478644,4.586179260197784,JUN;DUSP1;UBC;DUSP8;FOXO3;DUSP6,6,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,204,Adipogenesis,0.09816297213951251,2.8027420655628825,6.505518041671875,CEBPB;CEBPD;COX7A1,3,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,205,PI3K AKT Signaling in Cancer,0.09816297213951251,2.8027420655628825,6.505518041671875,NR4A1;CDKN1A;FOXO3,3,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,206,p53-Dependent G1 DNA Damage Response,0.09849179715211694,3.9114676173499703,9.065929283683163,CDKN1A;UBC,2,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,207,p53-Dependent G1 S DNA Damage Checkpoint,0.09849179715211694,3.9114676173499703,9.065929283683163,CDKN1A;UBC,2,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,208,Signaling by EGFR,0.09849179715211694,3.9114676173499703,9.065929283683163,PXN;UBC,2,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,209,Activation of NF-kappaB in B Cells,0.1016331727713355,3.836052836052836,8.77069478933889,NFKBIA;UBC,2,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,210,SARS-CoV-1 Activates Modulates Innate Immune Responses,0.1016331727713355,3.836052836052836,8.77069478933889,NFKBIA;UBC,2,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,211,SARS-CoV-1-host Interactions,0.10222287781096173,2.751036184976482,6.27401249877334,NFKBIA;UBC;RPS20,3,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,221,G1 S DNA Damage Checkpoints,0.10480204755008322,3.7634838955593675,8.489222766072233,CDKN1A;UBC,2,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,222,Signaling by Non-Receptor Tyrosine Kinases,0.10480204755008322,3.7634838955593675,8.489222766072233,PXN;UBC,2,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,223,Signaling by PTK6,0.10480204755008322,3.7634838955593675,8.489222766072233,PXN;UBC,2,0.3604626478516315,0,0,0.44313973142269486,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,224,Transcriptional Activation of Mitochondrial Biogenesis,0.10799756435943055,3.6936026936026938,8.220654292796869,IDH2;CYCS,2,0.3697952315343001,0,0,0.43203869331663125,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,225,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,0.11121888035137502,3.6262626262626263,7.964197874788815,UBE2B;UBC,2,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,232,Transcriptional Regulation of Granulopoiesis,0.11446516664275823,3.5613275613275612,7.719123085387519,CDKN1A;CEBPB,2,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,233,SRP-dependent Cotranslational Protein Targeting to Membrane,0.11694178146266497,2.584106423945388,5.545696691343623,RPL37A;RPS20;RPL7,3,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,234,KEAP1-NFE2L2 Pathway,0.11694178146266497,2.584106423945388,5.545696691343623,CDKN1A;UBC;ATF4,3,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,235,TNF Signaling,0.11773560826365449,3.4986709197235513,7.484754897547597,USP2;UBC,2,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,236,Nonsense Mediated Decay (NMD) Enhanced by the Exon Junction Complex (EJC),0.1191064405928344,2.5618898867629833,5.451029764221877,RPL37A;RPS20;RPL7,3,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,237,Nonsense-Mediated Decay (NMD),0.1191064405928344,2.5618898867629833,5.451029764221877,RPL37A;RPS20;RPL7,3,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,238,Ribosomal Scanning and Start Codon Recognition,0.12102940384644344,3.4381748519679554,7.260468635528234,EIF4H;RPS20,2,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,239,Translation Initiation Complex Formation,0.12102940384644344,3.4381748519679554,7.260468635528234,EIF4H;RPS20,2,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,240,Estrogen-dependent Gene Expression,0.12128597474125094,2.5400499010582465,5.358499670932854,JUN;JUND;FOS,3,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,249,Selenoamino Acid Metabolism,0.12348017767957703,2.5185769739367827,5.26804358631712,RPL37A;RPS20;RPL7,3,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,250,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",0.12434576552341958,3.379729498373566,7.045685456427677,EIF4H;RPS20,2,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,251,Regulated Necrosis,0.12434576552341958,3.379729498373566,7.045685456427677,UBC;CYCS,2,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,252,Regulation of PTEN Gene Transcription,0.12434576552341958,3.379729498373566,7.045685456427677,EGR1;JUN,2,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,253,"Gamma Carboxylation, Hypusinylation, Hydroxylation, and Arylsulfatase Activation",0.12434576552341958,3.379729498373566,7.045685456427677,TPST2;GAS6,2,0.37696917848404277,0,0,0.4236941568538949,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,254,TP53 Regulates Transcription of DNA Repair Genes,0.12768391868560922,3.323232323232323,6.839868307696459,JUN;FOS,2,0.38000877339086253,0,0,0.4202063765640984,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,255,Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.12791176289485587,2.476695892939548,5.093113606778357,IGFBP5;KLK1;GAS6,3,0.38000877339086253,0,0,0.4202063765640984,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,266,Host Interactions of HIV Factors,0.1323995391242033,2.4361767983162066,4.925781673616739,UBC;SLC25A5;SLC25A4,3,0.38176859589572903,0,0,0.4181997993319073,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,267,Cytosolic Sensors of Pathogen-Associated DNA,0.13442256635220146,3.215705441511893,6.45317143498723,NFKBIA;UBC,2,0.386150218697148,0,0,0.4132437148617674,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,268,Fc Epsilon Receptor (FCERI) Signaling,0.13566210186214261,2.073279052553664,4.141557418192638,NFKBIA;JUN;UBC;FOS,4,0.38825683629949026,0,0,0.410880888616772,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,269,The Role of GTSE1 in G2 M Progression After G2 Checkpoint,0.13782157638259904,3.1645021645021645,6.271395690931595,CDKN1A;UBC,2,0.3890215905693906,0,0,0.41002629480554736,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,277,Downstream Signaling Events of B Cell Receptor (BCR),0.14812870807806724,3.0202020202020203,5.767600469255814,NFKBIA;UBC,2,0.3943640157411174,0,0,0.40410271968933126,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,290,High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell,0.1515987898971927,2.9749736167646614,5.6123406468995185,GNG7;ADM,2,0.4003545095164084,0,0,0.3975552753195129,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,291,RHOB GTPase Cycle,0.15508492269953394,2.931075460487225,5.462886925837976,STARD8;RHOB,2,0.4003545095164084,0,0,0.3975552753195129,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,302,Signaling by ROBO Receptors,0.1595849322030154,1.9411531602932435,3.5623635314302002,UBC;RPL37A;RPS20;RPL7,4,0.40530345364143316,0,0,0.3922196955649281,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,309,Cyclin E Associated Events During G1 S Transition,0.16563305326129824,2.806800398349694,5.046572271238703,CDKN1A;UBC,2,0.4111344720110542,0,0,0.3860161078060442,200
